id,premium,renewal,improvement,incentives
10796,9600,0.9764950788306521,0.0,0.0
111869,5400,0.957549437862091,0.0,0.0
71905,7500,0.9636298745730253,0.0,0.0
31724,30600,0.9369795222876326,0.0,0.0
35676,9600,0.965430198424154,0.0,0.0
24135,11700,0.9591179664008423,0.0,0.0
19381,39000,0.9687238392991536,0.0,0.0
109279,5700,0.9595654819972941,0.0,0.0
44173,9600,0.9118241338193829,0.0,0.0
41794,1200,0.9822742146642535,0.0,0.0
32555,11700,0.9582765099173299,0.0,0.0
5460,5400,0.876122046340087,0.0,0.0
19210,5400,0.9449851251543588,0.0,0.0
108312,3300,0.9156370573079353,0.0,0.0
18506,5400,0.8377680654856314,0.0,0.0
49761,3300,0.9693138431288916,0.0,0.0
50722,5700,0.8526283093590412,0.0,0.0
22172,24300,0.961190262165412,0.0,0.0
55784,3300,0.9279122051915898,0.0,0.0
81365,20100,0.9837453256341152,0.0,0.0
18071,7500,0.9766905363632581,0.0,0.0
49545,7500,0.9543417779263033,0.0,0.0
47832,1200,0.8964786807629007,0.0,0.0
41763,9600,0.8725916443637323,0.0,0.0
86331,5400,0.9286842246639581,0.0,0.0
9178,1200,0.944147606855538,0.0,0.0
5035,9600,0.9668327731416326,0.0,0.0
36361,7500,0.7283766900760138,0.0,0.0
91169,5700,0.9756536115382333,0.0,0.0
79064,9600,0.7668974563735647,0.0,0.0
7966,13800,0.9598899762631914,0.0,0.0
18685,1200,0.9345870309120704,0.0,0.0
99109,18000,0.960835440184121,0.0,0.0
233,47400,0.9722690770868394,0.0,0.0
86917,13800,0.9711666372449239,0.0,0.0
100637,7500,0.9721363216731954,0.0,0.0
89914,7500,0.9455799823345118,0.0,0.0
62554,18000,0.9785982976116419,0.0,0.0
76687,9600,0.8384323675630282,0.0,0.0
55104,22200,0.962400462923588,0.0,0.0
25341,5400,0.9739780288482247,0.0,0.0
58071,3300,0.898967464907273,0.0,0.0
7151,22200,0.9365611309262282,0.0,0.0
21041,11700,0.981706035057801,0.0,0.0
41724,9600,0.9422196489105815,0.0,0.0
91225,3300,0.9283303590843525,0.0,0.0
81936,9600,0.9715181955789357,0.0,0.0
19787,3300,0.9360350052646322,0.0,0.0
29633,7500,0.9562298942263843,0.0,0.0
13823,5400,0.9619647176133675,0.0,0.0
19103,26400,0.9662851419636597,0.0,0.0
27504,5400,0.8587974454246241,0.0,0.0
8398,22200,0.9719478640265315,0.0,0.0
36490,7500,0.9815389371109268,0.0,0.0
54757,9600,0.9190300245138205,0.0,0.0
16781,3300,0.8777513789408297,0.0,0.0
8919,3300,0.8145798430490876,0.0,0.0
54532,7500,0.9653211039295171,0.0,0.0
21472,13800,0.9565793051161596,0.0,0.0
107085,5400,0.9762573109725383,0.0,0.0
1691,41100,0.9699063894092769,0.0,0.0
58738,5400,0.9107431039287841,0.0,0.0
18469,15900,0.8311310540648673,0.0,0.0
13532,60000,0.9009999665583049,0.0,0.0
34351,1200,0.9539745599992328,0.0,0.0
6487,7500,0.9657385010185046,0.0,0.0
55919,3300,0.9500017683777767,0.0,0.0
41437,20100,0.9789741894169496,0.0,0.0
15763,1200,0.9383602044987679,0.0,0.0
13375,11700,0.8424751220416803,0.0,0.0
73018,1200,0.981567958377546,0.0,0.0
27358,3300,0.23117048225191414,0.0,0.0
47857,11700,0.9157899830639072,0.0,0.0
28430,5700,0.5990822589244683,0.0,0.0
39036,5400,0.9609563769936614,0.0,0.0
49493,18000,0.9820932798364339,0.0,0.0
82147,13800,0.9740694307272337,0.0,0.0
8958,11700,0.9365754148293648,0.0,0.0
46998,7500,0.9742005814312962,0.0,0.0
53193,22200,0.972015969664099,0.0,0.0
89825,3300,0.9616123200237644,0.0,0.0
104055,13800,0.9472722590963875,0.0,0.0
45162,5400,0.9782686392692438,0.0,0.0
105597,5700,0.9028697918231517,0.0,0.0
76271,18000,0.9737640625551468,0.0,0.0
6384,5400,0.9626562175255142,0.0,0.0
55047,18000,0.9732638917248815,0.0,0.0
106361,7500,0.9423328569753585,0.0,0.0
44462,43200,0.9650905480248089,0.0,0.0
77449,26400,0.9752220512967782,0.0,0.0
108619,1200,0.6217033768242785,0.0,0.0
23457,3300,0.9796952190682209,0.0,0.0
76950,5400,0.5889726070857598,0.0,0.0
63395,24300,0.9758655329480614,0.0,0.0
96752,26400,0.9829842677784099,0.0,0.0
95217,18000,0.9365680496376303,0.0,0.0
71818,13800,0.9561848555776746,0.0,0.0
72519,32700,0.9795853392329024,0.0,0.0
22917,3300,0.9472005884373321,0.0,0.0
87293,1200,0.9842066058503179,0.0,0.0
18272,7500,0.9563394637334427,0.0,0.0
2931,18000,0.9677196412155444,0.0,0.0
74633,13800,0.9631295946814796,0.0,0.0
35661,7500,0.6999848844668515,0.0,0.0
90892,13800,0.974305242422289,0.0,0.0
33889,5700,0.96345285646891,0.0,0.0
95607,1200,0.9433961172627443,0.0,0.0
113189,39000,0.9735335497778699,0.0,0.0
107501,7500,0.9773966584225591,0.0,0.0
89926,13800,0.9645391508084117,0.0,0.0
1687,9600,0.9580606997192541,0.0,0.0
67293,15900,0.9754056037758398,0.0,0.0
11304,18000,0.926066735807627,0.0,0.0
1634,18000,0.9286524429842052,0.0,0.0
58090,1200,0.9815399807784205,0.0,0.0
16935,7500,0.9703001821109518,0.0,0.0
49664,7500,0.9592207856022485,0.0,0.0
17568,5700,0.9448070363927855,0.0,0.0
100524,9600,0.9706760196253212,0.0,0.0
109870,7500,0.9784531102620991,0.0,0.0
99916,11700,0.9852275588581831,0.0,0.0
80442,3300,0.9221942957334034,0.0,0.0
78314,7500,0.94907032667237,0.0,0.0
82666,1200,0.9750078468370732,0.0,0.0
74541,9600,0.849318757738312,0.0,0.0
12496,7500,0.9542116673846897,0.0,0.0
2063,3300,0.9351701907805205,0.0,0.0
40085,13800,0.9361646434492104,0.0,0.0
16182,5400,0.9233204451564908,0.0,0.0
86105,5400,0.9780676478195268,0.0,0.0
29912,5700,0.9857336780563838,0.0,0.0
4012,3300,0.9257862566888676,0.0,0.0
93060,3300,0.9673038616795355,0.0,0.0
67130,18000,0.957955041247803,0.0,0.0
8778,7500,0.9775720953963233,0.0,0.0
95269,5700,0.9506252123591501,0.0,0.0
13206,5400,0.960242831257868,0.0,0.0
97228,7500,0.9807783528838088,0.0,0.0
48811,5400,0.9701621025772021,0.0,0.0
73434,5400,0.9667906835299371,0.0,0.0
46635,5400,0.9668620118178723,0.0,0.0
22555,9600,0.9599110707327141,0.0,0.0
33934,18000,0.9053364769200242,0.0,0.0
13105,11700,0.9467325009491985,0.0,0.0
57861,9600,0.9762382398871249,0.0,0.0
105664,3300,0.9659180254633295,0.0,0.0
35603,9600,0.8939182725089188,0.0,0.0
104415,9600,0.944385663010445,0.0,0.0
44330,3300,0.8937449789522369,0.0,0.0
72098,7500,0.9798654159090014,0.0,0.0
83169,1200,0.794914714702451,0.0,0.0
49568,7500,0.9740058872571188,0.0,0.0
103402,22200,0.9748849954542543,0.0,0.0
10115,1200,0.920490489414428,0.0,0.0
66247,11700,0.9655442904154135,0.0,0.0
37717,5700,0.9649437505034505,0.0,0.0
63887,24300,0.9698658349172489,0.0,0.0
93327,5700,0.9264071934435294,0.0,0.0
18725,13800,0.8600925859560506,0.0,0.0
29920,5400,0.9474129472134427,0.0,0.0
41571,1200,0.9211549280868069,0.0,0.0
72077,15900,0.9767899869903591,0.0,0.0
64670,3300,0.9481996198661107,0.0,0.0
92872,1200,0.9630065154410913,0.0,0.0
22910,13800,0.9636304919697541,0.0,0.0
32754,3300,0.96678382143014,0.0,0.0
77665,9600,0.9630763445458427,0.0,0.0
63726,24300,0.9598011082932301,0.0,0.0
3463,13800,0.8745456657541779,0.0,0.0
52488,5400,0.6345285054889791,0.0,0.0
34107,9600,0.9764005354907208,0.0,0.0
70799,9600,0.9301720169037975,0.0,0.0
61235,13800,0.968339432177216,0.0,0.0
19066,3300,0.9641456650375109,0.0,0.0
18470,3300,0.9625468899096625,0.0,0.0
82082,7500,0.9606771923868757,0.0,0.0
99249,13800,0.9541038612087749,0.0,0.0
41481,11700,0.9490024512495608,0.0,0.0
79190,1200,0.9750376783195139,0.0,0.0
10673,7500,0.8880080489051664,0.0,0.0
34472,7500,0.618156105988861,0.0,0.0
102923,5400,0.9572795293459605,0.0,0.0
28970,18000,0.9483478434713257,0.0,0.0
75959,1200,0.9344938238122018,0.0,0.0
23354,5400,0.9526168891352377,0.0,0.0
92852,5400,0.5704750691074956,0.0,0.0
3078,5400,0.9026931828382784,0.0,0.0
40073,13800,0.9542162376643483,0.0,0.0
56926,3300,0.9475582300046659,0.0,0.0
47639,7500,0.9096490557103888,0.0,0.0
71239,3300,0.9317860479830445,0.0,0.0
35429,3300,0.9676700811778423,0.0,0.0
7495,13800,0.9724087749427751,0.0,0.0
46620,5400,0.9761602088983145,0.0,0.0
5384,5400,0.48130024566412183,0.0,0.0
110254,11700,0.912771046393301,0.0,0.0
87763,3300,0.9495216107520024,0.0,0.0
60949,7500,0.9587874863287069,0.0,0.0
13918,7500,0.5123336330549348,0.0,0.0
48935,34800,0.9559653945776319,0.0,0.0
2270,11700,0.9343291022253369,0.0,0.0
107214,1200,0.9669942606729057,0.0,0.0
4173,7500,0.9359410905110417,0.0,0.0
90515,7500,0.9819880923428433,0.0,0.0
63265,15900,0.6991799398118662,0.0,0.0
93802,7500,0.9758272422424271,0.0,0.0
63048,26400,0.9861302683754212,0.0,0.0
1499,5700,0.9724994053135932,0.0,0.0
33354,22200,0.9635107641576471,0.0,0.0
83481,15900,0.9669133296754497,0.0,0.0
82136,5700,0.9732998769321896,0.0,0.0
79878,11700,0.8538512421272364,0.0,0.0
78817,9600,0.7188708670135523,0.0,0.0
70116,3300,0.9103380357373878,0.0,0.0
54980,1200,0.9589229531831339,0.0,0.0
5119,5400,0.7512404362957248,0.0,0.0
49740,7500,0.8885492916769174,0.0,0.0
73923,5400,0.9031310431203885,0.0,0.0
13682,22200,0.9679459959557338,0.0,0.0
61096,11700,0.9644667381086358,0.0,0.0
106233,22200,0.9843108195925953,0.0,0.0
113185,26400,0.9808165966400786,0.0,0.0
71792,26400,0.9747891179894047,0.0,0.0
3216,11700,0.8943205666765996,0.0,0.0
33653,13800,0.9775472834073134,0.0,0.0
39852,9600,0.7203247265595758,0.0,0.0
86397,13800,0.9327550959751052,0.0,0.0
74310,5400,0.9767298167469174,0.0,0.0
7129,1200,0.9521783654851547,0.0,0.0
52695,18000,0.9635498613749588,0.0,0.0
3993,3300,0.7837907739646821,0.0,0.0
111278,9600,0.9793977481129855,0.0,0.0
31289,9600,0.9528685581407422,0.0,0.0
29167,5400,0.9478551289943555,0.0,0.0
14626,7500,0.9656176512916856,0.0,0.0
33757,3300,0.9750738741851672,0.0,0.0
32299,34800,0.9779754316678885,0.0,0.0
110815,22200,0.9746653137618708,0.0,0.0
34672,5400,0.9792241844725328,0.0,0.0
100599,7500,0.9489465755375894,0.0,0.0
24307,22200,0.9545338534270285,0.0,0.0
35824,13800,0.9426740215710468,0.0,0.0
35223,28500,0.9118160815316093,0.0,0.0
109522,5400,0.9592816730643169,0.0,0.0
53697,9600,0.968411322760995,0.0,0.0
96339,5400,0.9620057592281305,0.0,0.0
90929,9600,0.9599448631921432,0.0,0.0
94354,9600,0.9470401588484563,0.0,0.0
377,1200,0.9520456604448579,0.0,0.0
34327,13800,0.9657271747637729,0.0,0.0
36935,11700,0.84716637342503,0.0,0.0
13879,1200,0.9282972544049588,0.0,0.0
5177,3300,0.981236476135294,0.0,0.0
73525,5400,0.9478027414570632,0.0,0.0
41672,7500,0.8943828529460535,0.0,0.0
85947,9600,0.9831366795423083,0.0,0.0
78379,13800,0.9763400242769564,0.0,0.0
52171,7500,0.9491345278589379,0.0,0.0
9782,5400,0.8220461536635844,0.0,0.0
46775,7500,0.9566739946130443,0.0,0.0
24894,7500,0.8941561322913862,0.0,0.0
98745,5700,0.9723806498560432,0.0,0.0
67718,5400,0.9840934521326838,0.0,0.0
75786,20100,0.9705943353683155,0.0,0.0
61700,9600,0.850246698983276,0.0,0.0
93766,5400,0.9648190858835601,0.0,0.0
113194,5400,0.9269027896613078,0.0,0.0
435,5400,0.9606321607260164,0.0,0.0
107639,3300,0.9737584647942773,0.0,0.0
51786,11700,0.8245940045861965,0.0,0.0
42888,5400,0.9301883737413077,0.0,0.0
109174,15900,0.9873225340407987,0.0,0.0
83561,9600,0.9646311142951657,0.0,0.0
92930,39000,0.9807846041654255,0.0,0.0
59086,20100,0.9550730959001148,0.0,0.0
68356,13800,0.9814775546705289,0.0,0.0
58921,15900,0.9550034498470904,0.0,0.0
4613,13800,0.9233594899726855,0.0,0.0
57587,9600,0.7082988073429034,0.0,0.0
16750,5400,0.9722689448333139,0.0,0.0
18560,13800,0.9718254276599408,0.0,0.0
57350,13800,0.8968185848243571,0.0,0.0
94554,5400,0.9357240336841773,0.0,0.0
48208,22200,0.9340663799681087,0.0,0.0
12104,7500,0.965227803547223,0.0,0.0
22783,5400,0.9629497578174406,0.0,0.0
79546,5400,0.9541518420001465,0.0,0.0
25605,15900,0.9636089789204927,0.0,0.0
63050,22200,0.9566415731958504,0.0,0.0
38891,22200,0.919490090279198,0.0,0.0
108655,1200,0.970185219431581,0.0,0.0
47247,7500,0.9655893887561396,0.0,0.0
62238,5400,0.9814232517560845,0.0,0.0
8900,11700,0.9589118028339183,0.0,0.0
57902,13800,0.9674366826221346,0.0,0.0
88841,13800,0.9788137742967762,0.0,0.0
26211,7500,0.9721481972689935,0.0,0.0
36472,1200,0.9509499269233374,0.0,0.0
32100,9600,0.9644805220575946,0.0,0.0
70176,20100,0.9799955255906445,0.0,0.0
102767,3300,0.9832540635635681,0.0,0.0
44842,1200,0.8905171556657879,0.0,0.0
94572,13800,0.9795983273975715,0.0,0.0
14173,5400,0.9630646414869712,0.0,0.0
46074,24300,0.9609316508025431,0.0,0.0
22265,7500,0.596039556183354,0.0,0.0
21623,9600,0.9443748256512798,0.0,0.0
91697,7500,0.9707956654138983,0.0,0.0
28118,34800,0.9036284381661894,0.0,0.0
41536,11700,0.9806736488556861,0.0,0.0
1734,13800,0.8805902752223729,0.0,0.0
15143,5400,0.9449195498536604,0.0,0.0
41172,9600,0.9374793421980705,0.0,0.0
72708,3300,0.9818942975951513,0.0,0.0
28186,7500,0.9646928667316741,0.0,0.0
83364,3300,0.9557216322321613,0.0,0.0
44968,20100,0.9473993966112455,0.0,0.0
42972,5400,0.967157250912778,0.0,0.0
109678,30600,0.9667913770387974,0.0,0.0
22438,1200,0.9328546348460672,0.0,0.0
47330,5400,0.9730646127620703,0.0,0.0
29038,7500,0.9559382094431466,0.0,0.0
49659,3300,0.9452946666436289,0.0,0.0
100158,7500,0.9139243991776943,0.0,0.0
85736,11700,0.9782084579405059,0.0,0.0
53004,7500,0.7140431766650349,0.0,0.0
81196,9600,0.9683479072399157,0.0,0.0
82352,3300,0.9168719088662197,0.0,0.0
87968,24300,0.968655647648603,0.0,0.0
66209,15900,0.9336665688680527,0.0,0.0
15336,7500,0.9449005208278455,0.0,0.0
78562,5400,0.9095418739535626,0.0,0.0
110100,1200,0.9652232681066897,0.0,0.0
108875,32700,0.9518644768255764,0.0,0.0
27946,5400,0.9197334334874184,0.0,0.0
31078,57900,0.9721954852114312,0.0,0.0
11659,5400,0.9679118854053237,0.0,0.0
23456,9600,0.9776212760743392,0.0,0.0
44554,7500,0.9539556361873788,0.0,0.0
30515,1200,0.9780041864427316,0.0,0.0
84139,28500,0.9670019435297098,0.0,0.0
21103,15900,0.9824514705882716,0.0,0.0
72130,30600,0.9236198614779619,0.0,0.0
87126,13800,0.9682500089805823,0.0,0.0
71210,7500,0.9426070120017735,0.0,0.0
37012,5700,0.9834253214632206,0.0,0.0
38355,5400,0.9630751901655973,0.0,0.0
82150,15900,0.969831984307958,0.0,0.0
5501,36900,0.971662885087947,0.0,0.0
22769,9600,0.9743344084695241,0.0,0.0
103466,13800,0.9801926340118403,0.0,0.0
98080,5400,0.9317703866460173,0.0,0.0
71323,7500,0.9822875256634288,0.0,0.0
42927,5400,0.9710162289975368,0.0,0.0
13977,5400,0.5678437173194539,0.0,0.0
15914,18000,0.9787832146503087,0.0,0.0
104318,5400,0.9802373810044472,0.0,0.0
100905,9600,0.9777766805219865,0.0,0.0
253,28500,0.9696145336631551,0.0,0.0
31031,5400,0.9766566821087136,0.0,0.0
72875,7500,0.8772784117791035,0.0,0.0
87358,7500,0.9452134728188988,0.0,0.0
106459,11700,0.9729345212691877,0.0,0.0
109964,3300,0.9793707489145321,0.0,0.0
10479,7500,0.8933344506905168,0.0,0.0
81489,9600,0.969724910551832,0.0,0.0
38195,9600,0.9639972573113641,0.0,0.0
6468,11700,0.9591426507405313,0.0,0.0
36367,5400,0.8288195377807941,0.0,0.0
77920,1200,0.9546735322324831,0.0,0.0
51956,5400,0.9642904824158307,0.0,0.0
67364,7500,0.956180353894231,0.0,0.0
101225,5700,0.9670419574797283,0.0,0.0
78210,24300,0.9849519574871811,0.0,0.0
57723,9600,0.9697686683975603,0.0,0.0
4450,15900,0.9765770526376065,0.0,0.0
69536,9600,0.9604437860406851,0.0,0.0
30708,5700,0.9404673398596464,0.0,0.0
10632,3300,0.8568462674254066,0.0,0.0
2536,57900,0.9620736313041786,0.0,0.0
3736,1200,0.8406844544132828,0.0,0.0
12334,20100,0.9680156822689925,0.0,0.0
94403,13800,0.9707052439125763,0.0,0.0
2566,7500,0.9418120801621448,0.0,0.0
86767,11700,0.9593330265098686,0.0,0.0
86972,7500,0.9566144210179991,0.0,0.0
54801,1200,0.977219497504999,0.0,0.0
105418,53700,0.9775203877396761,0.0,0.0
8949,15900,0.9656964997760623,0.0,0.0
22007,13800,0.7821719593487081,0.0,0.0
98032,20100,0.9889094683456711,0.0,0.0
50578,22200,0.9447292420955541,0.0,0.0
3095,3300,0.9528630144898889,0.0,0.0
69062,13800,0.9451047015705294,0.0,0.0
66330,3300,0.904314165296747,0.0,0.0
82641,7500,0.9600289902629499,0.0,0.0
79874,11700,0.9746596448631862,0.0,0.0
58158,5400,0.9499780664830402,0.0,0.0
63605,5700,0.9372021905956518,0.0,0.0
55238,13800,0.9809528967178304,0.0,0.0
105054,9600,0.9753654552796734,0.0,0.0
87292,3300,0.9703448704957943,0.0,0.0
14430,1200,0.8423604605842013,0.0,0.0
16900,11700,0.9643745495993854,0.0,0.0
2877,3300,0.9694608548450412,0.0,0.0
48361,11700,0.9687288314587436,0.0,0.0
89818,3300,0.9651907043674401,0.0,0.0
89750,9600,0.968880167739776,0.0,0.0
37642,1200,0.9540871974814054,0.0,0.0
61735,11700,0.5761057846780737,0.0,0.0
26772,3300,0.9571216272133061,0.0,0.0
37775,3300,0.9427042270649724,0.0,0.0
62334,11700,0.9663842350032795,0.0,0.0
11900,3300,0.8756223505809686,0.0,0.0
109729,9600,0.9044270941606714,0.0,0.0
44721,7500,0.9688531050022563,0.0,0.0
48950,3300,0.9598267964208275,0.0,0.0
56269,1200,0.9749310020300257,0.0,0.0
87906,26400,0.9589665593171529,0.0,0.0
64387,28500,0.9417492934346969,0.0,0.0
56725,1200,0.6642667934080775,0.0,0.0
56596,5400,0.8746033627349452,0.0,0.0
69507,11700,0.9551717212023975,0.0,0.0
27917,5400,0.9766913555185259,0.0,0.0
6452,5700,0.9546190881288601,0.0,0.0
86945,7500,0.9643585604773603,0.0,0.0
55559,3300,0.9708391760009142,0.0,0.0
73470,5400,0.9764987840694221,0.0,0.0
86578,24300,0.8951123441359032,0.0,0.0
48929,3300,0.9810237161137817,0.0,0.0
84428,3300,0.9498680352286274,0.0,0.0
12339,5700,0.9509105200992488,0.0,0.0
667,5400,0.9690962893630298,0.0,0.0
85961,9600,0.9415078001661632,0.0,0.0
48084,7500,0.9652600812913704,0.0,0.0
75384,7500,0.9085316666359284,0.0,0.0
80400,13800,0.9469023874984382,0.0,0.0
74996,5700,0.9586245720808235,0.0,0.0
60130,22200,0.9621918181040742,0.0,0.0
2937,1200,0.863127031199014,0.0,0.0
64293,7500,0.9487821662318393,0.0,0.0
107553,11700,0.9808761376413536,0.0,0.0
58507,24300,0.980693876303401,0.0,0.0
46933,13800,0.9829808272379953,0.0,0.0
47301,1200,0.9869910178423137,0.0,0.0
14889,9600,0.9016198925485079,0.0,0.0
96810,3300,0.9774542827678574,0.0,0.0
93344,3300,0.9598779829838943,0.0,0.0
26004,3300,0.9423150360382053,0.0,0.0
30718,7500,0.7544980880254114,0.0,0.0
85435,13800,0.981237571301778,0.0,0.0
110515,18000,0.9729833065167152,0.0,0.0
23532,1200,0.9474674326686376,0.0,0.0
88540,11700,0.9847511872052377,0.0,0.0
12591,13800,0.9204665472686071,0.0,0.0
22526,13800,0.9355969333576492,0.0,0.0
38864,1200,0.972507350951786,0.0,0.0
104073,9600,0.9655494263912858,0.0,0.0
47821,11700,0.9842999161589117,0.0,0.0
13948,24300,0.9755972535044402,0.0,0.0
12410,9600,0.9606272742359396,0.0,0.0
80633,18000,0.9801867395658403,0.0,0.0
68038,13800,0.9713801391133885,0.0,0.0
46338,13800,0.9641779669251542,0.0,0.0
80701,1200,0.947226404842279,0.0,0.0
2212,5700,0.9733362324246795,0.0,0.0
108127,22200,0.9785662218168484,0.0,0.0
107406,11700,0.9754181550579402,0.0,0.0
73111,5400,0.9414990883100073,0.0,0.0
30816,5400,0.9576064655150401,0.0,0.0
85708,7500,0.9830501923009103,0.0,0.0
53515,9600,0.9659160615835161,0.0,0.0
71767,3300,0.917797201097888,0.0,0.0
42152,26400,0.9403206255657116,0.0,0.0
85639,41100,0.977044904304535,0.0,0.0
109416,5700,0.9534923357223294,0.0,0.0
1877,9600,0.9332410829983039,0.0,0.0
30815,9600,0.9385823100156263,0.0,0.0
83100,9600,0.9635663106033866,0.0,0.0
51445,9600,0.9576120713975337,0.0,0.0
64492,5400,0.9388009189025771,0.0,0.0
5437,5400,0.9546915443752815,0.0,0.0
12595,7500,0.9193767661493163,0.0,0.0
56508,18000,0.9285310769326817,0.0,0.0
100485,1200,0.9667998997190493,0.0,0.0
58001,20100,0.9595477585698651,0.0,0.0
93638,18000,0.9447736493968789,0.0,0.0
13462,3300,0.891918017295737,0.0,0.0
65195,7500,0.9062181622603144,0.0,0.0
12752,5400,0.8240250785680204,0.0,0.0
60464,11700,0.9773137659477639,0.0,0.0
80267,7500,0.9621480606706811,0.0,0.0
3081,13800,0.9561626613143962,0.0,0.0
73577,5700,0.9464600363686371,0.0,0.0
59223,24300,0.2944800830225955,0.0,0.0
89833,9600,0.9298366692236706,0.0,0.0
57957,22200,0.9804499380681637,0.0,0.0
75330,3300,0.9141265292962535,0.0,0.0
26587,5400,0.5802863863569138,0.0,0.0
108390,13800,0.9633595199828083,0.0,0.0
101488,7500,0.970409833300881,0.0,0.0
39968,9600,0.9568575595624089,0.0,0.0
56899,9600,0.97067859387247,0.0,0.0
22113,7500,0.7032930634928651,0.0,0.0
13339,26400,0.9564506225132995,0.0,0.0
39930,5400,0.972479494001028,0.0,0.0
85839,13800,0.9766766086374666,0.0,0.0
78162,22200,0.9814898801993501,0.0,0.0
107569,22200,0.9869643510708624,0.0,0.0
95950,3300,0.9672254920132564,0.0,0.0
112080,5400,0.963531278959687,0.0,0.0
64319,36900,0.9639455511387165,0.0,0.0
8750,57900,0.9753970141060894,0.0,0.0
63786,7500,0.9118302502856672,0.0,0.0
103639,3300,0.9188785666002545,0.0,0.0
18757,5400,0.8215264403997665,0.0,0.0
84812,11700,0.9043102085633314,0.0,0.0
96198,3300,0.9385046418015858,0.0,0.0
88055,1200,0.980123668290374,0.0,0.0
98367,7500,0.966774312420208,0.0,0.0
92782,5400,0.9785414118205997,0.0,0.0
54560,7500,0.9663246847245739,0.0,0.0
93754,5400,0.903489393492218,0.0,0.0
79835,13800,0.9646762207240704,0.0,0.0
32338,11700,0.968589466273685,0.0,0.0
40058,5700,0.9735009688469077,0.0,0.0
36185,5400,0.9711584289884092,0.0,0.0
95814,13800,0.9584914848369618,0.0,0.0
26607,9600,0.9724476816373584,0.0,0.0
31431,20100,0.8962920056934626,0.0,0.0
5083,5400,0.9390593334234459,0.0,0.0
31621,28500,0.9701295558518618,0.0,0.0
90318,5400,0.973641944459791,0.0,0.0
32956,5400,0.20503856862341177,0.0,0.0
20885,1200,0.9029381634647461,0.0,0.0
91982,11700,0.9577125654243397,0.0,0.0
28219,1200,0.9703251342985151,0.0,0.0
7706,18000,0.9557777487348256,0.0,0.0
31541,7500,0.9276135718692633,0.0,0.0
52153,20100,0.9801215386367179,0.0,0.0
74760,3300,0.8850091294233066,0.0,0.0
27834,57900,0.9769309020791765,0.0,0.0
78520,1200,0.9344350068607199,0.0,0.0
70455,32700,0.9661423950947436,0.0,0.0
74162,5400,0.9714044262780559,0.0,0.0
79778,7500,0.9728654344299771,0.0,0.0
18866,11700,0.9660687858361461,0.0,0.0
92959,1200,0.9653243276174154,0.0,0.0
64878,28500,0.9485353954140288,0.0,0.0
33764,3300,0.9246693222230824,0.0,0.0
25568,1200,0.9642980350775883,0.0,0.0
56170,3300,0.8255556548157889,0.0,0.0
27706,11700,0.9484176178490699,0.0,0.0
36633,1200,0.9657703444124479,0.0,0.0
111680,7500,0.9608800994883451,0.0,0.0
85735,20100,0.9716348801703794,0.0,0.0
24708,11700,0.9441609010431312,0.0,0.0
10025,5400,0.8862874089528487,0.0,0.0
33843,24300,0.9542577032272687,0.0,0.0
111600,1200,0.8410876760224305,0.0,0.0
61620,30600,0.967839646678014,0.0,0.0
19010,26400,0.9667504864595433,0.0,0.0
43977,3300,0.9672910588946937,0.0,0.0
20750,1200,0.9661819116794833,0.0,0.0
14598,3300,0.861982469950135,0.0,0.0
