id,premium,renewal,improvement,incentives
81365,20100,0.9977777777777778,0.0,0.0
18071,7500,0.99,0.0,0.0
49545,7500,0.8277777777777777,0.0,0.0
47832,1200,0.9211111111111111,0.0,0.0
41763,9600,0.9466666666666667,0.0,0.0
86331,5400,0.8522222222222222,0.0,0.0
9178,1200,0.9188888888888889,0.0,0.0
5035,9600,0.9966666666666667,0.0,0.0
36361,7500,0.6,0.0,0.0
91169,5700,0.9955555555555555,0.0,0.0
79064,9600,0.44555555555555554,0.0,0.0
7966,13800,0.9733333333333334,0.0,0.0
18685,1200,0.9855555555555555,0.0,0.0
99109,18000,0.9544444444444444,0.0,0.0
233,47400,0.9777777777777777,0.0,0.0
86917,13800,0.9855555555555555,0.0,0.0
100637,7500,0.9711111111111111,0.0,0.0
89914,7500,0.9255555555555556,0.0,0.0
62554,18000,0.9988888888888889,0.0,0.0
76687,9600,0.7255555555555555,0.0,0.0
55104,22200,0.96,0.0,0.0
25341,5400,0.9944444444444445,0.0,0.0
58071,3300,0.9733333333333334,0.0,0.0
7151,22200,0.9733333333333334,0.0,0.0
21041,11700,0.9922222222222222,0.0,0.0
41724,9600,0.9666666666666667,0.0,0.0
91225,3300,0.9,0.0,0.0
81936,9600,0.9755555555555555,0.0,0.0
19787,3300,0.9466666666666667,0.0,0.0
29633,7500,0.9911111111111112,0.0,0.0
13823,5400,0.9888888888888889,0.0,0.0
19103,26400,0.9833333333333333,0.0,0.0
27504,5400,0.14888888888888888,0.0,0.0
8398,22200,0.9955555555555555,0.0,0.0
36490,7500,0.9888888888888889,0.0,0.0
54757,9600,0.7111111111111111,0.0,0.0
16781,3300,0.8955555555555555,0.0,0.0
8919,3300,0.8855555555555555,0.0,0.0
54532,7500,0.9555555555555556,0.0,0.0
21472,13800,0.9977777777777778,0.0,0.0
107085,5400,0.9933333333333333,0.0,0.0
1691,41100,0.9622222222222222,0.0,0.0
58738,5400,0.8788888888888889,0.0,0.0
18469,15900,0.8366666666666667,0.0,0.0
13532,60000,0.46,0.0,0.0
34351,1200,0.9877777777777778,0.0,0.0
6487,7500,0.9722222222222222,0.0,0.0
55919,3300,0.9722222222222222,0.0,0.0
41437,20100,0.9722222222222222,0.0,0.0
15763,1200,0.9577777777777777,0.0,0.0
13375,11700,0.8566666666666667,0.0,0.0
73018,1200,0.9911111111111112,0.0,0.0
27358,3300,0.4533333333333333,0.0,0.0
47857,11700,0.8955555555555555,0.0,0.0
28430,5700,0.7966666666666666,0.0,0.0
39036,5400,0.9766666666666667,0.0,0.0
49493,18000,0.9944444444444445,0.0,0.0
82147,13800,0.9566666666666667,0.0,0.0
8958,11700,0.9666666666666667,0.0,0.0
46998,7500,0.9844444444444445,0.0,0.0
53193,22200,0.9788888888888889,0.0,0.0
89825,3300,0.9922222222222222,0.0,0.0
104055,13800,0.8833333333333333,0.0,0.0
45162,5400,0.9944444444444445,0.0,0.0
105597,5700,0.36,0.0,0.0
76271,18000,0.9877777777777778,0.0,0.0
6384,5400,0.9677777777777777,0.0,0.0
55047,18000,0.9888888888888889,0.0,0.0
106361,7500,0.8688888888888889,0.0,0.0
44462,43200,0.9722222222222222,0.0,0.0
77449,26400,0.9988888888888889,0.0,0.0
108619,1200,0.6155555555555555,0.0,0.0
23457,3300,0.97,0.0,0.0
76950,5400,0.41888888888888887,0.0,0.0
63395,24300,0.9933333333333333,0.0,0.0
96752,26400,0.9822222222222222,0.0,0.0
95217,18000,0.9288888888888889,0.0,0.0
71818,13800,0.9411111111111111,0.0,0.0
72519,32700,0.9833333333333333,0.0,0.0
22917,3300,0.99,0.0,0.0
87293,1200,0.9955555555555555,0.0,0.0
18272,7500,0.9811111111111112,0.0,0.0
2931,18000,0.9966666666666667,0.0,0.0
74633,13800,0.97,0.0,0.0
35661,7500,0.6211111111111111,0.0,0.0
90892,13800,0.9577777777777777,0.0,0.0
33889,5700,0.9933333333333333,0.0,0.0
95607,1200,0.94,0.0,0.0
113189,39000,0.9544444444444444,0.0,0.0
107501,7500,0.94,0.0,0.0
89926,13800,0.9822222222222222,0.0,0.0
1687,9600,0.9655555555555555,0.0,0.0
67293,15900,0.9988888888888889,0.0,0.0
11304,18000,0.9144444444444444,0.0,0.0
1634,18000,0.9166666666666666,0.0,0.0
58090,1200,0.9744444444444444,0.0,0.0
16935,7500,0.9677777777777777,0.0,0.0
49664,7500,0.9844444444444445,0.0,0.0
17568,5700,0.9611111111111111,0.0,0.0
100524,9600,0.9722222222222222,0.0,0.0
109870,7500,0.98,0.0,0.0
99916,11700,1.0,0.0,0.0
80442,3300,0.9488888888888889,0.0,0.0
78314,7500,0.9277777777777778,0.0,0.0
82666,1200,0.9866666666666667,0.0,0.0
74541,9600,0.8211111111111111,0.0,0.0
12496,7500,0.9888888888888889,0.0,0.0
2063,3300,0.9533333333333334,0.0,0.0
40085,13800,0.9266666666666666,0.0,0.0
16182,5400,0.96,0.0,0.0
86105,5400,0.9944444444444445,0.0,0.0
29912,5700,0.9988888888888889,0.0,0.0
4012,3300,0.9244444444444444,0.0,0.0
93060,3300,0.9233333333333333,0.0,0.0
67130,18000,0.9766666666666667,0.0,0.0
8778,7500,1.0,0.0,0.0
95269,5700,0.9222222222222223,0.0,0.0
13206,5400,0.9977777777777778,0.0,0.0
97228,7500,1.0,0.0,0.0
48811,5400,0.9922222222222222,0.0,0.0
73434,5400,0.9866666666666667,0.0,0.0
46635,5400,0.9655555555555555,0.0,0.0
22555,9600,0.9488888888888889,0.0,0.0
33934,18000,0.9877777777777778,0.0,0.0
13105,11700,0.9366666666666666,0.0,0.0
57861,9600,0.9966666666666667,0.0,0.0
105664,3300,0.9788888888888889,0.0,0.0
35603,9600,0.9844444444444445,0.0,0.0
104415,9600,0.8866666666666667,0.0,0.0
44330,3300,0.9666666666666667,0.0,0.0
72098,7500,0.9844444444444445,0.0,0.0
83169,1200,0.8288888888888889,0.0,0.0
49568,7500,0.99,0.0,0.0
103402,22200,0.9888888888888889,0.0,0.0
10115,1200,0.9433333333333334,0.0,0.0
66247,11700,0.9788888888888889,0.0,0.0
37717,5700,0.9966666666666667,0.0,0.0
63887,24300,0.9922222222222222,0.0,0.0
93327,5700,0.8855555555555555,0.0,0.0
18725,13800,0.9311111111111111,0.0,0.0
29920,5400,0.9688888888888889,0.0,0.0
41571,1200,0.9511111111111111,0.0,0.0
72077,15900,1.0,0.0,0.0
64670,3300,0.9355555555555556,0.0,0.0
92872,1200,0.9888888888888889,0.0,0.0
22910,13800,0.9955555555555555,0.0,0.0
32754,3300,0.95,0.0,0.0
77665,9600,0.9822222222222222,0.0,0.0
63726,24300,0.9644444444444444,0.0,0.0
3463,13800,0.8011111111111111,0.0,0.0
52488,5400,0.4711111111111111,0.0,0.0
34107,9600,0.99,0.0,0.0
70799,9600,0.9766666666666667,0.0,0.0
61235,13800,0.9988888888888889,0.0,0.0
19066,3300,0.9888888888888889,0.0,0.0
18470,3300,0.9944444444444445,0.0,0.0
82082,7500,0.97,0.0,0.0
99249,13800,0.9655555555555555,0.0,0.0
41481,11700,0.9455555555555556,0.0,0.0
79190,1200,1.0,0.0,0.0
10673,7500,0.8933333333333333,0.0,0.0
34472,7500,0.5688888888888889,0.0,0.0
102923,5400,0.9388888888888889,0.0,0.0
28970,18000,0.9822222222222222,0.0,0.0
75959,1200,0.8744444444444445,0.0,0.0
23354,5400,0.98,0.0,0.0
92852,5400,0.5044444444444445,0.0,0.0
3078,5400,0.9322222222222222,0.0,0.0
40073,13800,0.9344444444444444,0.0,0.0
56926,3300,0.9833333333333333,0.0,0.0
47639,7500,0.9277777777777778,0.0,0.0
71239,3300,0.9088888888888889,0.0,0.0
35429,3300,0.9655555555555555,0.0,0.0
7495,13800,0.9966666666666667,0.0,0.0
46620,5400,0.9877777777777778,0.0,0.0
5384,5400,0.5033333333333333,0.0,0.0
110254,11700,0.9133333333333333,0.0,0.0
87763,3300,0.9711111111111111,0.0,0.0
60949,7500,0.9744444444444444,0.0,0.0
13918,7500,0.5822222222222222,0.0,0.0
48935,34800,0.9166666666666666,0.0,0.0
2270,11700,0.9544444444444444,0.0,0.0
107214,1200,0.9944444444444445,0.0,0.0
4173,7500,0.9444444444444444,0.0,0.0
90515,7500,0.9933333333333333,0.0,0.0
63265,15900,0.6644444444444444,0.0,0.0
93802,7500,0.9933333333333333,0.0,0.0
63048,26400,0.9833333333333333,0.0,0.0
1499,5700,0.9966666666666667,0.0,0.0
33354,22200,0.9755555555555555,0.0,0.0
83481,15900,0.9733333333333334,0.0,0.0
82136,5700,0.9722222222222222,0.0,0.0
79878,11700,0.8333333333333334,0.0,0.0
78817,9600,0.5255555555555556,0.0,0.0
70116,3300,0.7577777777777778,0.0,0.0
54980,1200,0.99,0.0,0.0
5119,5400,0.6066666666666667,0.0,0.0
49740,7500,0.8344444444444444,0.0,0.0
73923,5400,0.9233333333333333,0.0,0.0
13682,22200,0.9977777777777778,0.0,0.0
61096,11700,0.9922222222222222,0.0,0.0
106233,22200,0.98,0.0,0.0
113185,26400,0.9655555555555555,0.0,0.0
71792,26400,0.9877777777777778,0.0,0.0
3216,11700,0.8355555555555556,0.0,0.0
33653,13800,1.0,0.0,0.0
39852,9600,0.5444444444444444,0.0,0.0
86397,13800,0.8833333333333333,0.0,0.0
74310,5400,0.9888888888888889,0.0,0.0
7129,1200,0.9822222222222222,0.0,0.0
52695,18000,0.9866666666666667,0.0,0.0
3993,3300,0.8277777777777777,0.0,0.0
111278,9600,0.9955555555555555,0.0,0.0
31289,9600,0.9611111111111111,0.0,0.0
29167,5400,0.93,0.0,0.0
14626,7500,0.9988888888888889,0.0,0.0
33757,3300,0.9833333333333333,0.0,0.0
32299,34800,0.9888888888888889,0.0,0.0
110815,22200,0.9866666666666667,0.0,0.0
34672,5400,0.9955555555555555,0.0,0.0
100599,7500,0.9155555555555556,0.0,0.0
24307,22200,0.9911111111111112,0.0,0.0
35824,13800,0.9555555555555556,0.0,0.0
35223,28500,0.9366666666666666,0.0,0.0
109522,5400,0.9544444444444444,0.0,0.0
53697,9600,0.9788888888888889,0.0,0.0
96339,5400,0.9822222222222222,0.0,0.0
90929,9600,0.9822222222222222,0.0,0.0
94354,9600,0.9488888888888889,0.0,0.0
377,1200,0.9266666666666666,0.0,0.0
34327,13800,0.9988888888888889,0.0,0.0
36935,11700,0.8677777777777778,0.0,0.0
13879,1200,0.9466666666666667,0.0,0.0
5177,3300,0.99,0.0,0.0
73525,5400,0.9566666666666667,0.0,0.0
41672,7500,0.9255555555555556,0.0,0.0
85947,9600,0.9977777777777778,0.0,0.0
78379,13800,0.9977777777777778,0.0,0.0
52171,7500,0.9288888888888889,0.0,0.0
9782,5400,0.8888888888888888,0.0,0.0
46775,7500,0.9733333333333334,0.0,0.0
24894,7500,0.8844444444444445,0.0,0.0
98745,5700,0.9944444444444445,0.0,0.0
67718,5400,0.9888888888888889,0.0,0.0
75786,20100,0.9844444444444445,0.0,0.0
61700,9600,0.8011111111111111,0.0,0.0
93766,5400,0.9577777777777777,0.0,0.0
113194,5400,0.7088888888888889,0.0,0.0
435,5400,0.9511111111111111,0.0,0.0
107639,3300,0.98,0.0,0.0
51786,11700,0.9033333333333333,0.0,0.0
42888,5400,0.9622222222222222,0.0,0.0
109174,15900,1.0,0.0,0.0
83561,9600,0.9733333333333334,0.0,0.0
92930,39000,0.9922222222222222,0.0,0.0
59086,20100,0.9888888888888889,0.0,0.0
68356,13800,0.9977777777777778,0.0,0.0
58921,15900,0.9811111111111112,0.0,0.0
4613,13800,0.9455555555555556,0.0,0.0
57587,9600,0.7411111111111112,0.0,0.0
16750,5400,0.9944444444444445,0.0,0.0
18560,13800,0.9966666666666667,0.0,0.0
57350,13800,0.81,0.0,0.0
94554,5400,0.9277777777777778,0.0,0.0
48208,22200,0.8066666666666666,0.0,0.0
12104,7500,0.9977777777777778,0.0,0.0
22783,5400,0.9833333333333333,0.0,0.0
79546,5400,0.9733333333333334,0.0,0.0
25605,15900,0.9988888888888889,0.0,0.0
63050,22200,0.9666666666666667,0.0,0.0
38891,22200,0.9766666666666667,0.0,0.0
108655,1200,0.9777777777777777,0.0,0.0
47247,7500,0.9911111111111112,0.0,0.0
62238,5400,0.9966666666666667,0.0,0.0
8900,11700,0.9888888888888889,0.0,0.0
57902,13800,0.9833333333333333,0.0,0.0
88841,13800,0.9944444444444445,0.0,0.0
26211,7500,0.9955555555555555,0.0,0.0
36472,1200,0.9544444444444444,0.0,0.0
32100,9600,0.9711111111111111,0.0,0.0
70176,20100,0.9966666666666667,0.0,0.0
102767,3300,0.9866666666666667,0.0,0.0
44842,1200,0.96,0.0,0.0
94572,13800,0.9977777777777778,0.0,0.0
14173,5400,0.99,0.0,0.0
46074,24300,0.9944444444444445,0.0,0.0
22265,7500,0.7444444444444445,0.0,0.0
21623,9600,0.9766666666666667,0.0,0.0
91697,7500,0.9866666666666667,0.0,0.0
28118,34800,0.8411111111111111,0.0,0.0
41536,11700,0.9866666666666667,0.0,0.0
1734,13800,0.8744444444444445,0.0,0.0
15143,5400,0.9822222222222222,0.0,0.0
41172,9600,0.9588888888888889,0.0,0.0
72708,3300,0.9933333333333333,0.0,0.0
28186,7500,0.99,0.0,0.0
83364,3300,0.9477777777777778,0.0,0.0
44968,20100,0.9655555555555555,0.0,0.0
42972,5400,0.9822222222222222,0.0,0.0
109678,30600,0.9555555555555556,0.0,0.0
22438,1200,0.9877777777777778,0.0,0.0
47330,5400,0.9822222222222222,0.0,0.0
29038,7500,0.9933333333333333,0.0,0.0
49659,3300,0.8888888888888888,0.0,0.0
100158,7500,0.9033333333333333,0.0,0.0
85736,11700,1.0,0.0,0.0
53004,7500,0.6022222222222222,0.0,0.0
81196,9600,0.9966666666666667,0.0,0.0
82352,3300,0.8133333333333334,0.0,0.0
87968,24300,0.9988888888888889,0.0,0.0
66209,15900,0.95,0.0,0.0
15336,7500,0.9388888888888889,0.0,0.0
78562,5400,0.9522222222222222,0.0,0.0
110100,1200,0.9844444444444445,0.0,0.0
108875,32700,0.9322222222222222,0.0,0.0
27946,5400,0.9377777777777778,0.0,0.0
31078,57900,0.9844444444444445,0.0,0.0
11659,5400,0.99,0.0,0.0
23456,9600,0.9866666666666667,0.0,0.0
44554,7500,0.9622222222222222,0.0,0.0
30515,1200,0.9933333333333333,0.0,0.0
84139,28500,0.9533333333333334,0.0,0.0
21103,15900,0.9933333333333333,0.0,0.0
72130,30600,0.88,0.0,0.0
87126,13800,0.9733333333333334,0.0,0.0
71210,7500,0.9677777777777777,0.0,0.0
37012,5700,1.0,0.0,0.0
38355,5400,0.9988888888888889,0.0,0.0
82150,15900,0.9888888888888889,0.0,0.0
5501,36900,0.9622222222222222,0.0,0.0
22769,9600,0.9788888888888889,0.0,0.0
103466,13800,0.9955555555555555,0.0,0.0
98080,5400,0.9455555555555556,0.0,0.0
71323,7500,0.9955555555555555,0.0,0.0
42927,5400,0.9988888888888889,0.0,0.0
13977,5400,0.6122222222222222,0.0,0.0
15914,18000,1.0,0.0,0.0
104318,5400,0.9922222222222222,0.0,0.0
100905,9600,0.9966666666666667,0.0,0.0
253,28500,0.9255555555555556,0.0,0.0
31031,5400,0.9977777777777778,0.0,0.0
72875,7500,0.8611111111111112,0.0,0.0
87358,7500,0.9277777777777778,0.0,0.0
106459,11700,0.9877777777777778,0.0,0.0
109964,3300,0.9977777777777778,0.0,0.0
10479,7500,0.9088888888888889,0.0,0.0
81489,9600,0.99,0.0,0.0
38195,9600,0.98,0.0,0.0
6468,11700,0.9988888888888889,0.0,0.0
36367,5400,0.7044444444444444,0.0,0.0
77920,1200,0.9688888888888889,0.0,0.0
51956,5400,0.9788888888888889,0.0,0.0
67364,7500,0.9566666666666667,0.0,0.0
101225,5700,0.9755555555555555,0.0,0.0
78210,24300,0.9988888888888889,0.0,0.0
57723,9600,0.99,0.0,0.0
4450,15900,0.9988888888888889,0.0,0.0
69536,9600,0.9944444444444445,0.0,0.0
30708,5700,0.8722222222222222,0.0,0.0
10632,3300,0.7411111111111112,0.0,0.0
2536,57900,0.9166666666666666,0.0,0.0
3736,1200,0.7877777777777778,0.0,0.0
12334,20100,0.96,0.0,0.0
94403,13800,0.9911111111111112,0.0,0.0
2566,7500,0.9755555555555555,0.0,0.0
86767,11700,0.9333333333333333,0.0,0.0
86972,7500,0.9811111111111112,0.0,0.0
54801,1200,0.9711111111111111,0.0,0.0
105418,53700,0.9744444444444444,0.0,0.0
8949,15900,0.9955555555555555,0.0,0.0
22007,13800,0.7144444444444444,0.0,0.0
98032,20100,0.99,0.0,0.0
50578,22200,0.9511111111111111,0.0,0.0
3095,3300,0.9533333333333334,0.0,0.0
69062,13800,0.9344444444444444,0.0,0.0
66330,3300,0.9111111111111111,0.0,0.0
82641,7500,0.92,0.0,0.0
79874,11700,0.9777777777777777,0.0,0.0
58158,5400,0.9655555555555555,0.0,0.0
63605,5700,0.9655555555555555,0.0,0.0
55238,13800,0.9955555555555555,0.0,0.0
105054,9600,0.9966666666666667,0.0,0.0
87292,3300,0.9888888888888889,0.0,0.0
14430,1200,0.7655555555555555,0.0,0.0
16900,11700,0.9966666666666667,0.0,0.0
2877,3300,0.9888888888888889,0.0,0.0
48361,11700,0.9755555555555555,0.0,0.0
89818,3300,0.9788888888888889,0.0,0.0
89750,9600,0.9977777777777778,0.0,0.0
37642,1200,0.9255555555555556,0.0,0.0
61735,11700,0.6366666666666667,0.0,0.0
26772,3300,0.9966666666666667,0.0,0.0
37775,3300,0.9233333333333333,0.0,0.0
62334,11700,0.9911111111111112,0.0,0.0
11900,3300,0.9266666666666666,0.0,0.0
109729,9600,0.7844444444444445,0.0,0.0
44721,7500,0.9955555555555555,0.0,0.0
48950,3300,0.9933333333333333,0.0,0.0
56269,1200,0.9811111111111112,0.0,0.0
87906,26400,0.88,0.0,0.0
64387,28500,0.9588888888888889,0.0,0.0
56725,1200,0.5522222222222222,0.0,0.0
56596,5400,0.9055555555555556,0.0,0.0
69507,11700,0.9255555555555556,0.0,0.0
27917,5400,0.9888888888888889,0.0,0.0
6452,5700,0.9933333333333333,0.0,0.0
86945,7500,0.9766666666666667,0.0,0.0
55559,3300,0.9911111111111112,0.0,0.0
73470,5400,0.9566666666666667,0.0,0.0
86578,24300,0.7866666666666666,0.0,0.0
48929,3300,1.0,0.0,0.0
84428,3300,0.9955555555555555,0.0,0.0
12339,5700,0.82,0.0,0.0
667,5400,0.9944444444444445,0.0,0.0
85961,9600,0.95,0.0,0.0
48084,7500,0.9522222222222222,0.0,0.0
75384,7500,0.92,0.0,0.0
80400,13800,0.9655555555555555,0.0,0.0
74996,5700,0.9677777777777777,0.0,0.0
60130,22200,0.9855555555555555,0.0,0.0
2937,1200,0.7555555555555555,0.0,0.0
64293,7500,0.8666666666666667,0.0,0.0
107553,11700,0.9877777777777778,0.0,0.0
58507,24300,0.9977777777777778,0.0,0.0
46933,13800,1.0,0.0,0.0
47301,1200,0.9955555555555555,0.0,0.0
14889,9600,0.8711111111111111,0.0,0.0
96810,3300,0.9922222222222222,0.0,0.0
93344,3300,0.9655555555555555,0.0,0.0
26004,3300,0.9566666666666667,0.0,0.0
30718,7500,0.5277777777777778,0.0,0.0
85435,13800,1.0,0.0,0.0
110515,18000,0.9877777777777778,0.0,0.0
23532,1200,0.9388888888888889,0.0,0.0
88540,11700,0.9877777777777778,0.0,0.0
12591,13800,0.8688888888888889,0.0,0.0
22526,13800,0.9333333333333333,0.0,0.0
38864,1200,0.9933333333333333,0.0,0.0
104073,9600,0.9877777777777778,0.0,0.0
47821,11700,0.9955555555555555,0.0,0.0
13948,24300,0.9766666666666667,0.0,0.0
12410,9600,0.9922222222222222,0.0,0.0
80633,18000,0.9966666666666667,0.0,0.0
68038,13800,0.9977777777777778,0.0,0.0
46338,13800,0.9922222222222222,0.0,0.0
80701,1200,0.9544444444444444,0.0,0.0
2212,5700,0.9911111111111112,0.0,0.0
108127,22200,0.9977777777777778,0.0,0.0
107406,11700,0.9933333333333333,0.0,0.0
73111,5400,0.9311111111111111,0.0,0.0
30816,5400,0.9622222222222222,0.0,0.0
85708,7500,0.9988888888888889,0.0,0.0
53515,9600,0.9911111111111112,0.0,0.0
71767,3300,0.8444444444444444,0.0,0.0
42152,26400,0.9322222222222222,0.0,0.0
85639,41100,0.9888888888888889,0.0,0.0
109416,5700,0.9211111111111111,0.0,0.0
1877,9600,0.9277777777777778,0.0,0.0
30815,9600,0.9255555555555556,0.0,0.0
83100,9600,0.9888888888888889,0.0,0.0
51445,9600,0.9933333333333333,0.0,0.0
64492,5400,0.9677777777777777,0.0,0.0
5437,5400,0.9822222222222222,0.0,0.0
12595,7500,0.9033333333333333,0.0,0.0
56508,18000,0.88,0.0,0.0
100485,1200,0.9477777777777778,0.0,0.0
58001,20100,0.9677777777777777,0.0,0.0
93638,18000,0.9222222222222223,0.0,0.0
13462,3300,0.8966666666666666,0.0,0.0
65195,7500,0.9455555555555556,0.0,0.0
12752,5400,0.7288888888888889,0.0,0.0
60464,11700,0.9988888888888889,0.0,0.0
80267,7500,0.9655555555555555,0.0,0.0
3081,13800,0.9622222222222222,0.0,0.0
73577,5700,0.9811111111111112,0.0,0.0
59223,24300,0.41888888888888887,0.0,0.0
89833,9600,0.9188888888888889,0.0,0.0
57957,22200,1.0,0.0,0.0
75330,3300,0.95,0.0,0.0
26587,5400,0.4488888888888889,0.0,0.0
108390,13800,0.9822222222222222,0.0,0.0
101488,7500,0.9888888888888889,0.0,0.0
39968,9600,0.9911111111111112,0.0,0.0
56899,9600,0.9766666666666667,0.0,0.0
22113,7500,0.6855555555555556,0.0,0.0
13339,26400,0.9888888888888889,0.0,0.0
39930,5400,0.9911111111111112,0.0,0.0
85839,13800,0.9944444444444445,0.0,0.0
78162,22200,0.9911111111111112,0.0,0.0
107569,22200,0.9866666666666667,0.0,0.0
95950,3300,0.9733333333333334,0.0,0.0
112080,5400,0.9888888888888889,0.0,0.0
64319,36900,0.9277777777777778,0.0,0.0
8750,57900,0.9266666666666666,0.0,0.0
63786,7500,0.9277777777777778,0.0,0.0
103639,3300,0.8977777777777778,0.0,0.0
18757,5400,0.5933333333333334,0.0,0.0
84812,11700,0.8411111111111111,0.0,0.0
96198,3300,0.9244444444444444,0.0,0.0
88055,1200,0.9933333333333333,0.0,0.0
98367,7500,0.9555555555555556,0.0,0.0
92782,5400,0.9977777777777778,0.0,0.0
54560,7500,0.9788888888888889,0.0,0.0
93754,5400,0.8766666666666667,0.0,0.0
79835,13800,0.9577777777777777,0.0,0.0
32338,11700,0.9955555555555555,0.0,0.0
40058,5700,0.9922222222222222,0.0,0.0
36185,5400,0.9744444444444444,0.0,0.0
95814,13800,0.9588888888888889,0.0,0.0
26607,9600,0.9555555555555556,0.0,0.0
31431,20100,0.93,0.0,0.0
5083,5400,0.8811111111111111,0.0,0.0
31621,28500,0.9955555555555555,0.0,0.0
90318,5400,0.9888888888888889,0.0,0.0
32956,5400,0.46555555555555556,0.0,0.0
20885,1200,0.9522222222222222,0.0,0.0
91982,11700,0.9644444444444444,0.0,0.0
28219,1200,0.9855555555555555,0.0,0.0
7706,18000,0.98,0.0,0.0
31541,7500,0.9455555555555556,0.0,0.0
52153,20100,0.99,0.0,0.0
74760,3300,0.8955555555555555,0.0,0.0
27834,57900,0.9388888888888889,0.0,0.0
78520,1200,0.9577777777777777,0.0,0.0
70455,32700,0.9755555555555555,0.0,0.0
74162,5400,0.9977777777777778,0.0,0.0
79778,7500,0.9877777777777778,0.0,0.0
18866,11700,0.9955555555555555,0.0,0.0
92959,1200,0.9944444444444445,0.0,0.0
64878,28500,0.9433333333333334,0.0,0.0
33764,3300,0.93,0.0,0.0
25568,1200,0.9788888888888889,0.0,0.0
56170,3300,0.8888888888888888,0.0,0.0
27706,11700,0.9677777777777777,0.0,0.0
36633,1200,0.9655555555555555,0.0,0.0
111680,7500,0.9466666666666667,0.0,0.0
85735,20100,0.9855555555555555,0.0,0.0
24708,11700,0.93,0.0,0.0
10025,5400,0.9544444444444444,0.0,0.0
33843,24300,0.9466666666666667,0.0,0.0
111600,1200,0.7433333333333333,0.0,0.0
61620,30600,0.99,0.0,0.0
19010,26400,0.99,0.0,0.0
43977,3300,0.9422222222222222,0.0,0.0
20750,1200,0.97,0.0,0.0
14598,3300,0.8955555555555555,0.0,0.0
92419,9600,0.92,0.0,0.0
71680,5400,0.95,0.0,0.0
47896,24300,0.9766666666666667,0.0,0.0
21061,9600,0.9888888888888889,0.0,0.0
31013,5400,0.8622222222222222,0.0,0.0
64405,5400,0.9922222222222222,0.0,0.0
25627,13800,0.9877777777777778,0.0,0.0
35971,9600,0.9922222222222222,0.0,0.0
107192,15900,0.9377777777777778,0.0,0.0
112161,3300,0.8766666666666667,0.0,0.0
32,3300,0.8322222222222222,0.0,0.0
27385,1200,0.98,0.0,0.0
44990,32700,0.8255555555555556,0.0,0.0
16171,7500,0.9922222222222222,0.0,0.0
83682,9600,0.9811111111111112,0.0,0.0
86469,3300,0.9311111111111111,0.0,0.0
74337,18000,0.96,0.0,0.0
45130,3300,0.9333333333333333,0.0,0.0
103229,7500,0.9544444444444444,0.0,0.0
83847,13800,0.9611111111111111,0.0,0.0
24664,3300,0.9922222222222222,0.0,0.0
2464,5400,0.8522222222222222,0.0,0.0
80682,26400,0.9933333333333333,0.0,0.0
55518,20100,0.9966666666666667,0.0,0.0
16440,5400,0.98,0.0,0.0
61643,13800,0.9933333333333333,0.0,0.0
16790,7500,0.98,0.0,0.0
17753,7500,0.9988888888888889,0.0,0.0
109561,20100,0.9922222222222222,0.0,0.0
31973,11700,0.9733333333333334,0.0,0.0
85779,3300,0.9911111111111112,0.0,0.0
83816,5400,0.96,0.0,0.0
84878,13800,0.9844444444444445,0.0,0.0
88486,3300,0.9355555555555556,0.0,0.0
112670,5400,0.9811111111111112,0.0,0.0
95760,1200,0.9844444444444445,0.0,0.0
86246,5400,0.8822222222222222,0.0,0.0
40293,32700,0.9988888888888889,0.0,0.0
9852,28500,0.9988888888888889,0.0,0.0
90419,9600,0.9977777777777778,0.0,0.0
57329,1200,0.9977777777777778,0.0,0.0
57087,41100,0.9866666666666667,0.0,0.0
53968,3300,0.9977777777777778,0.0,0.0
111463,1200,0.7277777777777777,0.0,0.0
41412,3300,0.9544444444444444,0.0,0.0
81141,3300,0.9977777777777778,0.0,0.0
79790,18000,0.9277777777777778,0.0,0.0
45879,7500,0.9866666666666667,0.0,0.0
82807,3300,0.98,0.0,0.0
74608,1200,0.9977777777777778,0.0,0.0
11066,5700,0.8033333333333333,0.0,0.0
14470,1200,0.9255555555555556,0.0,0.0
88492,3300,0.9766666666666667,0.0,0.0
79919,9600,0.9988888888888889,0.0,0.0
41279,36900,0.6866666666666666,0.0,0.0
61531,18000,0.9444444444444444,0.0,0.0
15345,9600,0.9622222222222222,0.0,0.0
8338,13800,0.9411111111111111,0.0,0.0
10874,9600,0.9977777777777778,0.0,0.0
31112,5400,0.9988888888888889,0.0,0.0
