id,premium,renewal,improvement,incentives
10796,9600,0.9905751878199637,0.0,0.0
111869,5400,0.9606241776717822,0.0,0.0
71905,7500,0.9760241638853258,0.0,0.0
31724,30600,0.923292875809921,0.0,0.0
35676,9600,0.9750271984053754,0.0,0.0
24135,11700,0.9819298344201716,0.0,0.0
19381,39000,0.9815594459774439,0.0,0.0
109279,5700,0.9714373466532362,0.0,0.0
44173,9600,0.8836312770131656,0.0,0.0
41794,1200,0.9913409743510528,0.0,0.0
32555,11700,0.9841354276191351,0.0,0.0
5460,5400,0.911229820319849,0.0,0.0
19210,5400,0.9648761557177936,0.0,0.0
108312,3300,0.9033486818009502,0.0,0.0
18506,5400,0.7973420062712662,0.0,0.0
49761,3300,0.9866720083470867,0.0,0.0
50722,5700,0.8278382708612089,0.0,0.0
22172,24300,0.9831655741493563,0.0,0.0
55784,3300,0.9379828619551335,0.0,0.0
81365,20100,0.9907498779082393,0.0,0.0
18071,7500,0.9884805434426648,0.0,0.0
49545,7500,0.9402044707479473,0.0,0.0
47832,1200,0.8901832630431852,0.0,0.0
41763,9600,0.8756756196908647,0.0,0.0
86331,5400,0.8680253303137849,0.0,0.0
9178,1200,0.9714675460937656,0.0,0.0
5035,9600,0.9879364568538652,0.0,0.0
36361,7500,0.6072699872330741,0.0,0.0
91169,5700,0.9845619654419118,0.0,0.0
79064,9600,0.49652131528070936,0.0,0.0
7966,13800,0.9785716479071059,0.0,0.0
18685,1200,0.954073562228949,0.0,0.0
99109,18000,0.9686382612031703,0.0,0.0
233,47400,0.9876860538720243,0.0,0.0
86917,13800,0.9744996187789791,0.0,0.0
100637,7500,0.9750116676346959,0.0,0.0
89914,7500,0.9507206581429505,0.0,0.0
62554,18000,0.9891630973092872,0.0,0.0
76687,9600,0.6664292831618539,0.0,0.0
55104,22200,0.9558444316407869,0.0,0.0
25341,5400,0.9859539850670295,0.0,0.0
58071,3300,0.896287550389097,0.0,0.0
7151,22200,0.9608037065691093,0.0,0.0
21041,11700,0.9893003913600793,0.0,0.0
41724,9600,0.9751294612733331,0.0,0.0
91225,3300,0.9250964532259729,0.0,0.0
81936,9600,0.9844569661482856,0.0,0.0
19787,3300,0.937765097722668,0.0,0.0
29633,7500,0.9835818324159403,0.0,0.0
13823,5400,0.9772536161214121,0.0,0.0
19103,26400,0.9882532994967924,0.0,0.0
27504,5400,0.35053882918062035,0.0,0.0
8398,22200,0.9891742100243321,0.0,0.0
36490,7500,0.9889338656131565,0.0,0.0
54757,9600,0.8769391519849326,0.0,0.0
16781,3300,0.911733031784149,0.0,0.0
8919,3300,0.8150234705465155,0.0,0.0
54532,7500,0.9790148741801461,0.0,0.0
21472,13800,0.9883248565442196,0.0,0.0
107085,5400,0.9848686916857811,0.0,0.0
1691,41100,0.9851516145999426,0.0,0.0
58738,5400,0.8782058365278775,0.0,0.0
18469,15900,0.7999457137057554,0.0,0.0
13532,60000,0.7803827022487749,0.0,0.0
34351,1200,0.9877955046975035,0.0,0.0
6487,7500,0.9887860619691313,0.0,0.0
55919,3300,0.9702435909215696,0.0,0.0
41437,20100,0.9905752918456159,0.0,0.0
15763,1200,0.9754196911723517,0.0,0.0
13375,11700,0.8528546003198392,0.0,0.0
73018,1200,0.9885410481073007,0.0,0.0
27358,3300,0.2227630724462751,0.0,0.0
47857,11700,0.9307802265496711,0.0,0.0
28430,5700,0.6871082368703123,0.0,0.0
39036,5400,0.9657696168186093,0.0,0.0
49493,18000,0.9915370376565964,0.0,0.0
82147,13800,0.9879604945697487,0.0,0.0
8958,11700,0.9492171667857425,0.0,0.0
46998,7500,0.9872118093737594,0.0,0.0
53193,22200,0.9858090422880751,0.0,0.0
89825,3300,0.9816917571002274,0.0,0.0
104055,13800,0.9531005450622785,0.0,0.0
45162,5400,0.9890589257312339,0.0,0.0
105597,5700,0.36059222646060046,0.0,0.0
76271,18000,0.9875891164134963,0.0,0.0
6384,5400,0.9818412701288683,0.0,0.0
55047,18000,0.9853439702405825,0.0,0.0
106361,7500,0.9298993726551682,0.0,0.0
44462,43200,0.9777952717239056,0.0,0.0
77449,26400,0.9855465535996006,0.0,0.0
108619,1200,0.8226610500451976,0.0,0.0
23457,3300,0.9869643576622046,0.0,0.0
76950,5400,0.5838358411840309,0.0,0.0
63395,24300,0.9865725634530607,0.0,0.0
96752,26400,0.9908830980449405,0.0,0.0
95217,18000,0.9009294442560208,0.0,0.0
71818,13800,0.961549611126345,0.0,0.0
72519,32700,0.9905453204311858,0.0,0.0
22917,3300,0.9675933338025136,0.0,0.0
87293,1200,0.9890476071147205,0.0,0.0
18272,7500,0.9789526198044615,0.0,0.0
2931,18000,0.9893101781949476,0.0,0.0
74633,13800,0.9832865518622106,0.0,0.0
35661,7500,0.571843030758505,0.0,0.0
90892,13800,0.98772954753689,0.0,0.0
33889,5700,0.9833781197784154,0.0,0.0
95607,1200,0.9360832092950272,0.0,0.0
113189,39000,0.9031287938049685,0.0,0.0
107501,7500,0.9840787916453603,0.0,0.0
89926,13800,0.9742240593467044,0.0,0.0
1687,9600,0.9741191508545993,0.0,0.0
67293,15900,0.9862091437189001,0.0,0.0
11304,18000,0.9354256429676364,0.0,0.0
1634,18000,0.9644282279599963,0.0,0.0
58090,1200,0.9893941113844595,0.0,0.0
16935,7500,0.9900947462242333,0.0,0.0
49664,7500,0.9806050650643877,0.0,0.0
17568,5700,0.9786249900708007,0.0,0.0
100524,9600,0.9881380130015801,0.0,0.0
109870,7500,0.9881016662515975,0.0,0.0
99916,11700,0.992012221946331,0.0,0.0
80442,3300,0.9154652958666557,0.0,0.0
78314,7500,0.9490700646128076,0.0,0.0
82666,1200,0.9820556623809671,0.0,0.0
74541,9600,0.8089166152176527,0.0,0.0
12496,7500,0.9809263217129172,0.0,0.0
2063,3300,0.9594564687877409,0.0,0.0
40085,13800,0.9399785174364391,0.0,0.0
16182,5400,0.9351956582357915,0.0,0.0
86105,5400,0.9882417363339078,0.0,0.0
29912,5700,0.9912923238546323,0.0,0.0
4012,3300,0.9429543384589554,0.0,0.0
93060,3300,0.9711995257853763,0.0,0.0
67130,18000,0.9622221323034725,0.0,0.0
8778,7500,0.9916145580662798,0.0,0.0
95269,5700,0.9504340253462896,0.0,0.0
13206,5400,0.9870707252084138,0.0,0.0
97228,7500,0.9883810880264772,0.0,0.0
48811,5400,0.9814693661736366,0.0,0.0
73434,5400,0.9828461195386865,0.0,0.0
46635,5400,0.9722174134788201,0.0,0.0
22555,9600,0.9743286289639315,0.0,0.0
33934,18000,0.9400044472241005,0.0,0.0
13105,11700,0.9580591473553186,0.0,0.0
57861,9600,0.9906300343361284,0.0,0.0
105664,3300,0.9830027289932246,0.0,0.0
35603,9600,0.9196156887985579,0.0,0.0
104415,9600,0.923295006431252,0.0,0.0
44330,3300,0.9227626675876937,0.0,0.0
72098,7500,0.989541816146534,0.0,0.0
83169,1200,0.8316439249080549,0.0,0.0
49568,7500,0.9874301351710627,0.0,0.0
103402,22200,0.9828833616019873,0.0,0.0
10115,1200,0.9348225251562463,0.0,0.0
66247,11700,0.973845125480706,0.0,0.0
37717,5700,0.9839790702421984,0.0,0.0
63887,24300,0.984348891288107,0.0,0.0
93327,5700,0.9074564718724764,0.0,0.0
18725,13800,0.913005992932947,0.0,0.0
29920,5400,0.9647961066860874,0.0,0.0
41571,1200,0.9422050226892461,0.0,0.0
72077,15900,0.9897522295632496,0.0,0.0
64670,3300,0.9659902080522941,0.0,0.0
92872,1200,0.9827310506885342,0.0,0.0
22910,13800,0.9841564036514228,0.0,0.0
32754,3300,0.9867053783378085,0.0,0.0
77665,9600,0.9528541558942417,0.0,0.0
63726,24300,0.9843096071709458,0.0,0.0
3463,13800,0.9063514234281932,0.0,0.0
52488,5400,0.6220022516949342,0.0,0.0
34107,9600,0.9887041334253975,0.0,0.0
70799,9600,0.9533512694970907,0.0,0.0
61235,13800,0.9869240065897478,0.0,0.0
19066,3300,0.9835718270788693,0.0,0.0
18470,3300,0.9884052755647701,0.0,0.0
82082,7500,0.9639326895979617,0.0,0.0
99249,13800,0.98155997715516,0.0,0.0
41481,11700,0.9647315103145804,0.0,0.0
79190,1200,0.9845546633696525,0.0,0.0
10673,7500,0.853541576837388,0.0,0.0
34472,7500,0.5513405637149317,0.0,0.0
102923,5400,0.9315842292462141,0.0,0.0
28970,18000,0.9700442883004036,0.0,0.0
75959,1200,0.9355220130122346,0.0,0.0
23354,5400,0.9621272720339572,0.0,0.0
92852,5400,0.5443920282933021,0.0,0.0
3078,5400,0.9405063481352582,0.0,0.0
40073,13800,0.9840091912307654,0.0,0.0
56926,3300,0.9640343657877297,0.0,0.0
47639,7500,0.917201826032045,0.0,0.0
71239,3300,0.9150255669533828,0.0,0.0
35429,3300,0.9810165994993088,0.0,0.0
7495,13800,0.9887996754596801,0.0,0.0
46620,5400,0.9899854100859096,0.0,0.0
5384,5400,0.546455792600667,0.0,0.0
110254,11700,0.9268010952230313,0.0,0.0
87763,3300,0.9381454690694494,0.0,0.0
60949,7500,0.9683790461667373,0.0,0.0
13918,7500,0.5445684301203096,0.0,0.0
48935,34800,0.9703802454555458,0.0,0.0
2270,11700,0.9759357705996955,0.0,0.0
107214,1200,0.9869775078325853,0.0,0.0
4173,7500,0.9654888430084402,0.0,0.0
90515,7500,0.9868484054093635,0.0,0.0
63265,15900,0.581861272761979,0.0,0.0
93802,7500,0.9882369836816531,0.0,0.0
63048,26400,0.9921043080330874,0.0,0.0
1499,5700,0.9893631030777618,0.0,0.0
33354,22200,0.9778698855504673,0.0,0.0
83481,15900,0.9726175595374653,0.0,0.0
82136,5700,0.9803797853068149,0.0,0.0
79878,11700,0.7958497908980758,0.0,0.0
78817,9600,0.6068851385209093,0.0,0.0
70116,3300,0.8506517299984168,0.0,0.0
54980,1200,0.9763158923902543,0.0,0.0
5119,5400,0.7424494443886536,0.0,0.0
49740,7500,0.8824827555601777,0.0,0.0
73923,5400,0.9251680956578691,0.0,0.0
13682,22200,0.9890451248809069,0.0,0.0
61096,11700,0.9848172047879089,0.0,0.0
106233,22200,0.9885956851017907,0.0,0.0
113185,26400,0.9850935451392483,0.0,0.0
71792,26400,0.9885638756768397,0.0,0.0
3216,11700,0.8805362632739522,0.0,0.0
33653,13800,0.9910727872650775,0.0,0.0
39852,9600,0.6459234375940012,0.0,0.0
86397,13800,0.9358429006878575,0.0,0.0
74310,5400,0.9882030848431814,0.0,0.0
7129,1200,0.9885203703927903,0.0,0.0
52695,18000,0.9781712812238431,0.0,0.0
3993,3300,0.7097329652843144,0.0,0.0
111278,9600,0.9889301644621061,0.0,0.0
31289,9600,0.9681899485069511,0.0,0.0
29167,5400,0.9667337965860969,0.0,0.0
14626,7500,0.9887014024896934,0.0,0.0
33757,3300,0.9745912079724532,0.0,0.0
32299,34800,0.9876425131747502,0.0,0.0
110815,22200,0.9797769673173286,0.0,0.0
34672,5400,0.9898692510840761,0.0,0.0
100599,7500,0.932770619463895,0.0,0.0
24307,22200,0.9877242065954708,0.0,0.0
35824,13800,0.9526598005465737,0.0,0.0
35223,28500,0.9354216294383837,0.0,0.0
109522,5400,0.9735135037425922,0.0,0.0
53697,9600,0.9840804278294075,0.0,0.0
96339,5400,0.980389580641411,0.0,0.0
90929,9600,0.9761590739787191,0.0,0.0
94354,9600,0.9436284906142918,0.0,0.0
377,1200,0.966973797237594,0.0,0.0
34327,13800,0.9885484946117422,0.0,0.0
36935,11700,0.7211780990727952,0.0,0.0
13879,1200,0.9449970195267411,0.0,0.0
5177,3300,0.9918543357746257,0.0,0.0
73525,5400,0.9348460517594805,0.0,0.0
41672,7500,0.9009694181877241,0.0,0.0
85947,9600,0.990492942532512,0.0,0.0
78379,13800,0.9890573897241276,0.0,0.0
52171,7500,0.9486173387654766,0.0,0.0
9782,5400,0.8332404760986254,0.0,0.0
46775,7500,0.9705690605015784,0.0,0.0
24894,7500,0.8950153680687065,0.0,0.0
98745,5700,0.9865174272903918,0.0,0.0
67718,5400,0.9877636413105434,0.0,0.0
75786,20100,0.9813619398122227,0.0,0.0
61700,9600,0.7990345770247947,0.0,0.0
93766,5400,0.9687606297453047,0.0,0.0
113194,5400,0.8401333065693094,0.0,0.0
435,5400,0.9799216873302878,0.0,0.0
107639,3300,0.9751659325166411,0.0,0.0
51786,11700,0.8409815012043573,0.0,0.0
42888,5400,0.9535767153349229,0.0,0.0
109174,15900,0.990552057536159,0.0,0.0
83561,9600,0.9713554291650842,0.0,0.0
92930,39000,0.9885956851017907,0.0,0.0
59086,20100,0.9637152277363238,0.0,0.0
68356,13800,0.9904517044487294,0.0,0.0
58921,15900,0.9772850314924698,0.0,0.0
4613,13800,0.9503820378755166,0.0,0.0
57587,9600,0.7015384040585876,0.0,0.0
16750,5400,0.9849925479745599,0.0,0.0
18560,13800,0.9883735218404156,0.0,0.0
57350,13800,0.8785177795370948,0.0,0.0
94554,5400,0.9335002813893594,0.0,0.0
48208,22200,0.9147713086025213,0.0,0.0
12104,7500,0.9879997407084463,0.0,0.0
22783,5400,0.9784594334724004,0.0,0.0
79546,5400,0.9645221082022194,0.0,0.0
25605,15900,0.9874593719807829,0.0,0.0
63050,22200,0.9651608765085,0.0,0.0
38891,22200,0.9535305407431393,0.0,0.0
108655,1200,0.9824961561537041,0.0,0.0
47247,7500,0.979058130919289,0.0,0.0
62238,5400,0.9896026934657963,0.0,0.0
8900,11700,0.9807977787913271,0.0,0.0
57902,13800,0.9837368102255393,0.0,0.0
88841,13800,0.9878994150101599,0.0,0.0
26211,7500,0.9885791947809409,0.0,0.0
36472,1200,0.9628815720122509,0.0,0.0
32100,9600,0.9788910644397231,0.0,0.0
70176,20100,0.9872180449762709,0.0,0.0
102767,3300,0.9864194612737821,0.0,0.0
44842,1200,0.8994140807705291,0.0,0.0
94572,13800,0.9897715149765128,0.0,0.0
14173,5400,0.9819934356741412,0.0,0.0
46074,24300,0.9837186809236745,0.0,0.0
22265,7500,0.6699190356255614,0.0,0.0
21623,9600,0.9644023678252454,0.0,0.0
91697,7500,0.9843364932254076,0.0,0.0
28118,34800,0.9093826856576134,0.0,0.0
41536,11700,0.9871161179953004,0.0,0.0
1734,13800,0.926154904542334,0.0,0.0
15143,5400,0.9846980431954904,0.0,0.0
41172,9600,0.9517037134517713,0.0,0.0
72708,3300,0.990995252117258,0.0,0.0
28186,7500,0.9828130200666442,0.0,0.0
83364,3300,0.9549212348962229,0.0,0.0
44968,20100,0.9555307250462286,0.0,0.0
42972,5400,0.984310868232084,0.0,0.0
109678,30600,0.9807333852689977,0.0,0.0
22438,1200,0.9710810465772014,0.0,0.0
47330,5400,0.9849937999293724,0.0,0.0
29038,7500,0.9848850197507122,0.0,0.0
49659,3300,0.913717662644362,0.0,0.0
100158,7500,0.8647382799737261,0.0,0.0
85736,11700,0.9876022233699894,0.0,0.0
53004,7500,0.5219878121135908,0.0,0.0
81196,9600,0.9872914990521615,0.0,0.0
82352,3300,0.835644017058457,0.0,0.0
87968,24300,0.9865753432384562,0.0,0.0
66209,15900,0.9493660515468646,0.0,0.0
15336,7500,0.9602700420564361,0.0,0.0
78562,5400,0.919093330800508,0.0,0.0
110100,1200,0.9817823762321968,0.0,0.0
108875,32700,0.9590436763102169,0.0,0.0
27946,5400,0.9284899738290067,0.0,0.0
31078,57900,0.9084083620310437,0.0,0.0
11659,5400,0.9849444249102546,0.0,0.0
23456,9600,0.9892845696394991,0.0,0.0
44554,7500,0.9695028257412877,0.0,0.0
30515,1200,0.9908909474237426,0.0,0.0
84139,28500,0.9515562880876072,0.0,0.0
21103,15900,0.9922729442557937,0.0,0.0
72130,30600,0.9224295959714153,0.0,0.0
87126,13800,0.9804199955571522,0.0,0.0
71210,7500,0.9545165260117052,0.0,0.0
37012,5700,0.990155740518679,0.0,0.0
38355,5400,0.9837070226399705,0.0,0.0
82150,15900,0.9834768537176489,0.0,0.0
5501,36900,0.9863744982574154,0.0,0.0
22769,9600,0.9832400426668151,0.0,0.0
103466,13800,0.989199361817254,0.0,0.0
98080,5400,0.917744144614986,0.0,0.0
71323,7500,0.9909483639109993,0.0,0.0
42927,5400,0.9874936811683716,0.0,0.0
13977,5400,0.4593693627481874,0.0,0.0
15914,18000,0.9911803474693034,0.0,0.0
104318,5400,0.990250703386335,0.0,0.0
100905,9600,0.9872930786252279,0.0,0.0
253,28500,0.9803397033944938,0.0,0.0
31031,5400,0.9896539528905901,0.0,0.0
72875,7500,0.8798030285000629,0.0,0.0
87358,7500,0.9330952743739154,0.0,0.0
106459,11700,0.9826908461689072,0.0,0.0
109964,3300,0.9894570185754153,0.0,0.0
10479,7500,0.8670268629922829,0.0,0.0
81489,9600,0.9818183086079383,0.0,0.0
38195,9600,0.9856141810289848,0.0,0.0
6468,11700,0.9864157755259334,0.0,0.0
36367,5400,0.6637745991929358,0.0,0.0
77920,1200,0.9633996507233018,0.0,0.0
51956,5400,0.973189487317044,0.0,0.0
67364,7500,0.9642043541043557,0.0,0.0
101225,5700,0.9710817091671684,0.0,0.0
78210,24300,0.9911402903163223,0.0,0.0
57723,9600,0.9825543893445761,0.0,0.0
4450,15900,0.991129980627198,0.0,0.0
69536,9600,0.9833990494381394,0.0,0.0
30708,5700,0.9056611913876094,0.0,0.0
10632,3300,0.7503686821011709,0.0,0.0
2536,57900,0.9459643506477198,0.0,0.0
3736,1200,0.8689752549725107,0.0,0.0
12334,20100,0.9842615384621586,0.0,0.0
94403,13800,0.9872264333797368,0.0,0.0
2566,7500,0.9753203958439528,0.0,0.0
86767,11700,0.9665189520242738,0.0,0.0
86972,7500,0.9546337653648835,0.0,0.0
54801,1200,0.9922594475510695,0.0,0.0
105418,53700,0.9770623018737277,0.0,0.0
8949,15900,0.9869740657487487,0.0,0.0
22007,13800,0.737813829241093,0.0,0.0
98032,20100,0.9901742234283782,0.0,0.0
50578,22200,0.9508184942108707,0.0,0.0
3095,3300,0.9843401253170491,0.0,0.0
69062,13800,0.9438471135551926,0.0,0.0
66330,3300,0.8873727241281434,0.0,0.0
82641,7500,0.9562336967504778,0.0,0.0
79874,11700,0.9859241479760256,0.0,0.0
58158,5400,0.9762141951054969,0.0,0.0
63605,5700,0.9480575395365199,0.0,0.0
55238,13800,0.9889264991974919,0.0,0.0
105054,9600,0.9869453637877935,0.0,0.0
87292,3300,0.9846087590974867,0.0,0.0
14430,1200,0.7750721873699388,0.0,0.0
16900,11700,0.9871545491926716,0.0,0.0
2877,3300,0.9887515177572125,0.0,0.0
48361,11700,0.9848659787135775,0.0,0.0
89818,3300,0.9635734307015297,0.0,0.0
89750,9600,0.9870954388115436,0.0,0.0
37642,1200,0.9686514981868077,0.0,0.0
61735,11700,0.689051143963027,0.0,0.0
26772,3300,0.984015719355456,0.0,0.0
37775,3300,0.9431818222913751,0.0,0.0
62334,11700,0.9866428579113689,0.0,0.0
11900,3300,0.9139482440603877,0.0,0.0
109729,9600,0.88745763112434,0.0,0.0
44721,7500,0.9837411806878853,0.0,0.0
48950,3300,0.9866056743178149,0.0,0.0
56269,1200,0.9848708973325935,0.0,0.0
87906,26400,0.9475260024262994,0.0,0.0
64387,28500,0.9529700127314079,0.0,0.0
56725,1200,0.586031574163953,0.0,0.0
56596,5400,0.8998241881507033,0.0,0.0
69507,11700,0.9602451308685159,0.0,0.0
27917,5400,0.9875648042010495,0.0,0.0
6452,5700,0.9832818422029681,0.0,0.0
86945,7500,0.9777913833055277,0.0,0.0
55559,3300,0.9843713657150729,0.0,0.0
73470,5400,0.9803797853068149,0.0,0.0
86578,24300,0.8294180026053781,0.0,0.0
48929,3300,0.9912058068363009,0.0,0.0
84428,3300,0.9692614076970122,0.0,0.0
12339,5700,0.9432256691917424,0.0,0.0
667,5400,0.9891086994495357,0.0,0.0
85961,9600,0.94446635887991,0.0,0.0
48084,7500,0.9794820896290941,0.0,0.0
75384,7500,0.9118775420531545,0.0,0.0
80400,13800,0.9565960285688218,0.0,0.0
74996,5700,0.9739207597800508,0.0,0.0
60130,22200,0.9858407987102044,0.0,0.0
2937,1200,0.8884523822152989,0.0,0.0
64293,7500,0.9574236208803156,0.0,0.0
107553,11700,0.9875898529802326,0.0,0.0
58507,24300,0.9900084094294826,0.0,0.0
46933,13800,0.9921043080330874,0.0,0.0
47301,1200,0.991804631016516,0.0,0.0
14889,9600,0.9393107178392973,0.0,0.0
96810,3300,0.9871186293399444,0.0,0.0
93344,3300,0.9760769449599662,0.0,0.0
26004,3300,0.957674292646539,0.0,0.0
30718,7500,0.4811072374041991,0.0,0.0
85435,13800,0.9882900025826834,0.0,0.0
110515,18000,0.9836528679914928,0.0,0.0
23532,1200,0.9697302090612085,0.0,0.0
88540,11700,0.991100816403908,0.0,0.0
12591,13800,0.9239688107929028,0.0,0.0
22526,13800,0.9479077438225065,0.0,0.0
38864,1200,0.9868777930141175,0.0,0.0
104073,9600,0.9781705546559781,0.0,0.0
47821,11700,0.991022638009128,0.0,0.0
13948,24300,0.9900272993436791,0.0,0.0
12410,9600,0.9834737002518688,0.0,0.0
80633,18000,0.9900084094294826,0.0,0.0
68038,13800,0.9878047066980595,0.0,0.0
46338,13800,0.9867131850410228,0.0,0.0
80701,1200,0.9570625299397993,0.0,0.0
2212,5700,0.9887925282668434,0.0,0.0
108127,22200,0.9884434961043003,0.0,0.0
107406,11700,0.9821350229408096,0.0,0.0
73111,5400,0.9309523863063369,0.0,0.0
30816,5400,0.9845028396514371,0.0,0.0
85708,7500,0.9916099629548724,0.0,0.0
53515,9600,0.9783237305532164,0.0,0.0
71767,3300,0.8713310068019207,0.0,0.0
42152,26400,0.9525125843293807,0.0,0.0
85639,41100,0.9863135440292573,0.0,0.0
109416,5700,0.9498013378293214,0.0,0.0
1877,9600,0.9336467407347563,0.0,0.0
30815,9600,0.9681544041864598,0.0,0.0
83100,9600,0.9772460099263808,0.0,0.0
51445,9600,0.9836852756937681,0.0,0.0
64492,5400,0.9545400057268865,0.0,0.0
5437,5400,0.9827464550675179,0.0,0.0
12595,7500,0.924283072533575,0.0,0.0
56508,18000,0.9487116235712886,0.0,0.0
100485,1200,0.9694663926295268,0.0,0.0
58001,20100,0.9775180044436166,0.0,0.0
93638,18000,0.915885472807176,0.0,0.0
13462,3300,0.8988318633846536,0.0,0.0
65195,7500,0.9304691062702448,0.0,0.0
12752,5400,0.793861073420522,0.0,0.0
60464,11700,0.990988082841111,0.0,0.0
80267,7500,0.9603352903010058,0.0,0.0
3081,13800,0.9796182825451744,0.0,0.0
73577,5700,0.9781221473349461,0.0,0.0
59223,24300,0.44155765675096054,0.0,0.0
89833,9600,0.9239473805189687,0.0,0.0
57957,22200,0.9907498779082393,0.0,0.0
75330,3300,0.918920362706592,0.0,0.0
26587,5400,0.45038424744405503,0.0,0.0
108390,13800,0.9726442645669375,0.0,0.0
101488,7500,0.9782051755594798,0.0,0.0
39968,9600,0.9874105628304931,0.0,0.0
56899,9600,0.9863152776143627,0.0,0.0
22113,7500,0.7372983511219557,0.0,0.0
13339,26400,0.987422676809392,0.0,0.0
39930,5400,0.9884083743281278,0.0,0.0
85839,13800,0.9867181771912152,0.0,0.0
78162,22200,0.9901364997032829,0.0,0.0
107569,22200,0.9910575765271367,0.0,0.0
95950,3300,0.9603171917302962,0.0,0.0
112080,5400,0.9838308528983423,0.0,0.0
64319,36900,0.9689140266718859,0.0,0.0
8750,57900,0.98049735381753,0.0,0.0
63786,7500,0.9283526834754169,0.0,0.0
103639,3300,0.9027414428055073,0.0,0.0
18757,5400,0.7277789620740341,0.0,0.0
84812,11700,0.8858795153027689,0.0,0.0
96198,3300,0.9414133121866719,0.0,0.0
88055,1200,0.9902292364584538,0.0,0.0
98367,7500,0.9735684866924017,0.0,0.0
92782,5400,0.9890370874435053,0.0,0.0
54560,7500,0.979967453593159,0.0,0.0
93754,5400,0.8972032132407195,0.0,0.0
79835,13800,0.9826402389312532,0.0,0.0
32338,11700,0.9853875636045017,0.0,0.0
40058,5700,0.9869503740670378,0.0,0.0
36185,5400,0.9850587273443819,0.0,0.0
95814,13800,0.962388982995426,0.0,0.0
26607,9600,0.9888633415033777,0.0,0.0
31431,20100,0.906400983770033,0.0,0.0
5083,5400,0.9372754085747325,0.0,0.0
31621,28500,0.9851509019674329,0.0,0.0
90318,5400,0.9845827004322782,0.0,0.0
32956,5400,0.4417862133999649,0.0,0.0
20885,1200,0.925870075799521,0.0,0.0
91982,11700,0.9629508120811583,0.0,0.0
28219,1200,0.9839571793588737,0.0,0.0
7706,18000,0.9703975071895602,0.0,0.0
31541,7500,0.954459614991529,0.0,0.0
52153,20100,0.9904250508955927,0.0,0.0
74760,3300,0.8775593138733997,0.0,0.0
27834,57900,0.985250298091706,0.0,0.0
78520,1200,0.969205229129325,0.0,0.0
70455,32700,0.9625048015766391,0.0,0.0
74162,5400,0.9869806470008725,0.0,0.0
79778,7500,0.979877741387771,0.0,0.0
18866,11700,0.9881704847807892,0.0,0.0
92959,1200,0.98320447996774,0.0,0.0
64878,28500,0.947715168396181,0.0,0.0
33764,3300,0.9122621310439579,0.0,0.0
25568,1200,0.98502971199193,0.0,0.0
56170,3300,0.6237002344727124,0.0,0.0
27706,11700,0.9681751515518862,0.0,0.0
36633,1200,0.9885957878283593,0.0,0.0
111680,7500,0.9649186566998924,0.0,0.0
85735,20100,0.9781282178111007,0.0,0.0
24708,11700,0.9666045262564137,0.0,0.0
10025,5400,0.9201776136449308,0.0,0.0
33843,24300,0.9630220658619042,0.0,0.0
111600,1200,0.7447205494367715,0.0,0.0
61620,30600,0.9799546930410781,0.0,0.0
19010,26400,0.9857721830109247,0.0,0.0
43977,3300,0.9866697180528807,0.0,0.0
20750,1200,0.9868776063763367,0.0,0.0
14598,3300,0.9039329525784506,0.0,0.0
92419,9600,0.9156139936993597,0.0,0.0
