id,premium,renewal,improvement,incentives
10796,9600,0.984224946616056,0.0,0.0
111869,5400,0.9544519345328297,0.0,0.0
71905,7500,0.9659607225105947,0.0,0.0
31724,30600,0.9343182176317136,0.0,0.0
35676,9600,0.9698290366274563,0.0,0.0
24135,11700,0.972552744220229,0.0,0.0
19381,39000,0.9764521719827615,0.0,0.0
109279,5700,0.9598658974989042,0.0,0.0
44173,9600,0.9007395481620764,0.0,0.0
41794,1200,0.9878848048558138,0.0,0.0
32555,11700,0.9677452126811934,0.0,0.0
5460,5400,0.9008424912347426,0.0,0.0
19210,5400,0.9536793649544903,0.0,0.0
108312,3300,0.9013723703113927,0.0,0.0
18506,5400,0.8511893077429468,0.0,0.0
49761,3300,0.978192951793918,0.0,0.0
50722,5700,0.8583284957775913,0.0,0.0
22172,24300,0.9713286653025206,0.0,0.0
55784,3300,0.9201988783793534,0.0,0.0
81365,20100,0.9869009094334178,0.0,0.0
18071,7500,0.9826195530366879,0.0,0.0
49545,7500,0.9510892113160249,0.0,0.0
47832,1200,0.893107898592245,0.0,0.0
41763,9600,0.8790803088680265,0.0,0.0
86331,5400,0.9022342753826269,0.0,0.0
9178,1200,0.9654791037349573,0.0,0.0
5035,9600,0.9798311616345646,0.0,0.0
36361,7500,0.7104254870958646,0.0,0.0
91169,5700,0.9807983897776864,0.0,0.0
79064,9600,0.7343058853057175,0.0,0.0
7966,13800,0.9672848705306619,0.0,0.0
18685,1200,0.9433496965371048,0.0,0.0
99109,18000,0.9547694643958431,0.0,0.0
233,47400,0.98324901219447,0.0,0.0
86917,13800,0.9726853214681795,0.0,0.0
100637,7500,0.9681477066929752,0.0,0.0
89914,7500,0.9461032526793435,0.0,0.0
62554,18000,0.9832915528674667,0.0,0.0
76687,9600,0.8475736061695539,0.0,0.0
55104,22200,0.9713438839110118,0.0,0.0
25341,5400,0.9800839897389804,0.0,0.0
58071,3300,0.882713481982394,0.0,0.0
7151,22200,0.9553798003998704,0.0,0.0
21041,11700,0.9866446653151639,0.0,0.0
41724,9600,0.955755163726899,0.0,0.0
91225,3300,0.9063345248914148,0.0,0.0
81936,9600,0.9773496366997331,0.0,0.0
19787,3300,0.9449452189117862,0.0,0.0
29633,7500,0.9663675149267259,0.0,0.0
13823,5400,0.9684292491173526,0.0,0.0
19103,26400,0.9766288516311903,0.0,0.0
27504,5400,0.8572326163490197,0.0,0.0
8398,22200,0.9821995698747571,0.0,0.0
36490,7500,0.9860718488513974,0.0,0.0
54757,9600,0.9132272828631716,0.0,0.0
16781,3300,0.8722978826134005,0.0,0.0
8919,3300,0.812538918192465,0.0,0.0
54532,7500,0.9703999566483692,0.0,0.0
21472,13800,0.9714091908041259,0.0,0.0
107085,5400,0.9784677491104344,0.0,0.0
1691,41100,0.9775962645822613,0.0,0.0
58738,5400,0.9303538783815218,0.0,0.0
18469,15900,0.827142156132465,0.0,0.0
13532,60000,0.914137962163784,0.0,0.0
34351,1200,0.9655790301788234,0.0,0.0
6487,7500,0.9772997065697391,0.0,0.0
55919,3300,0.9613391066350148,0.0,0.0
41437,20100,0.9850501716708572,0.0,0.0
15763,1200,0.957458464359726,0.0,0.0
13375,11700,0.8474741994382615,0.0,0.0
73018,1200,0.9846685525962607,0.0,0.0
27358,3300,0.21970441444812364,0.0,0.0
47857,11700,0.9094768263004828,0.0,0.0
28430,5700,0.6421246500149509,0.0,0.0
39036,5400,0.9631727051333425,0.0,0.0
49493,18000,0.9873759839929045,0.0,0.0
82147,13800,0.9782333851773211,0.0,0.0
8958,11700,0.943182615138561,0.0,0.0
46998,7500,0.9788877480132645,0.0,0.0
53193,22200,0.9765265002404744,0.0,0.0
89825,3300,0.9698874304079385,0.0,0.0
104055,13800,0.9476894439620164,0.0,0.0
45162,5400,0.9841584158867237,0.0,0.0
105597,5700,0.8801802813250821,0.0,0.0
76271,18000,0.9804016520902208,0.0,0.0
6384,5400,0.9761471342660869,0.0,0.0
55047,18000,0.9779484440522773,0.0,0.0
106361,7500,0.9231510059844742,0.0,0.0
44462,43200,0.9712141417506873,0.0,0.0
77449,26400,0.9805016907763515,0.0,0.0
108619,1200,0.5803308655139278,0.0,0.0
23457,3300,0.9857376236183977,0.0,0.0
76950,5400,0.5361560470716676,0.0,0.0
63395,24300,0.9795268926638885,0.0,0.0
96752,26400,0.9862862406608082,0.0,0.0
95217,18000,0.9259029651313031,0.0,0.0
71818,13800,0.95462778012368,0.0,0.0
72519,32700,0.9848357150491212,0.0,0.0
22917,3300,0.9622006627741725,0.0,0.0
87293,1200,0.9866969649539062,0.0,0.0
18272,7500,0.9661966869933525,0.0,0.0
2931,18000,0.9797041839930354,0.0,0.0
74633,13800,0.970321600454146,0.0,0.0
35661,7500,0.699793309996889,0.0,0.0
90892,13800,0.9788929517254372,0.0,0.0
33889,5700,0.9731677838054433,0.0,0.0
95607,1200,0.936019368933472,0.0,0.0
113189,39000,0.9756312259436725,0.0,0.0
107501,7500,0.9784685454726588,0.0,0.0
89926,13800,0.9614433547308752,0.0,0.0
1687,9600,0.9674351939756238,0.0,0.0
67293,15900,0.9780336071472449,0.0,0.0
11304,18000,0.9328138812617728,0.0,0.0
1634,18000,0.9497705424415873,0.0,0.0
58090,1200,0.9851189628756795,0.0,0.0
16935,7500,0.9793516672671553,0.0,0.0
49664,7500,0.9706300279025752,0.0,0.0
17568,5700,0.9607573079686914,0.0,0.0
100524,9600,0.9767120775676915,0.0,0.0
109870,7500,0.9824770961484403,0.0,0.0
99916,11700,0.9873655523703629,0.0,0.0
80442,3300,0.9036454166814211,0.0,0.0
78314,7500,0.9462915661171014,0.0,0.0
82666,1200,0.9766902074247588,0.0,0.0
74541,9600,0.8197207237249572,0.0,0.0
12496,7500,0.9665191769145244,0.0,0.0
2063,3300,0.9320361797583478,0.0,0.0
40085,13800,0.9298545400103541,0.0,0.0
16182,5400,0.9305575615468017,0.0,0.0
86105,5400,0.9826396301955005,0.0,0.0
29912,5700,0.9902881998820371,0.0,0.0
4012,3300,0.9269373478534843,0.0,0.0
93060,3300,0.9695264501924338,0.0,0.0
67130,18000,0.9580301202965467,0.0,0.0
8778,7500,0.9853867044394364,0.0,0.0
95269,5700,0.9581553016116653,0.0,0.0
13206,5400,0.9732113371662262,0.0,0.0
97228,7500,0.9823111042356686,0.0,0.0
48811,5400,0.9756172479946146,0.0,0.0
73434,5400,0.9735714212771216,0.0,0.0
46635,5400,0.9701777622931312,0.0,0.0
22555,9600,0.9660849701561022,0.0,0.0
33934,18000,0.900061826293324,0.0,0.0
13105,11700,0.9560103341987637,0.0,0.0
57861,9600,0.9812378942689436,0.0,0.0
105664,3300,0.9717037057676369,0.0,0.0
35603,9600,0.8880432706914286,0.0,0.0
104415,9600,0.9344541829544668,0.0,0.0
44330,3300,0.8891365502118516,0.0,0.0
72098,7500,0.9842323420479195,0.0,0.0
83169,1200,0.7984785344974554,0.0,0.0
49568,7500,0.9803991558200452,0.0,0.0
103402,22200,0.9758715711330218,0.0,0.0
10115,1200,0.925164970825744,0.0,0.0
66247,11700,0.9671888553221484,0.0,0.0
37717,5700,0.9747664222688506,0.0,0.0
63887,24300,0.9763729520117731,0.0,0.0
93327,5700,0.9368976689612194,0.0,0.0
18725,13800,0.8933963462150387,0.0,0.0
29920,5400,0.952000991426619,0.0,0.0
41571,1200,0.9181628608779356,0.0,0.0
72077,15900,0.9828534715996833,0.0,0.0
64670,3300,0.9564299558039915,0.0,0.0
92872,1200,0.9674847495741355,0.0,0.0
22910,13800,0.9737229320229549,0.0,0.0
32754,3300,0.976468831107935,0.0,0.0
77665,9600,0.9633725632582467,0.0,0.0
63726,24300,0.9702601905401583,0.0,0.0
3463,13800,0.8693784888561729,0.0,0.0
52488,5400,0.6138667711492894,0.0,0.0
34107,9600,0.9817568250586133,0.0,0.0
70799,9600,0.9302372414046126,0.0,0.0
61235,13800,0.9759297994747497,0.0,0.0
19066,3300,0.971402442745474,0.0,0.0
18470,3300,0.9751875660166679,0.0,0.0
82082,7500,0.9593535225010786,0.0,0.0
99249,13800,0.9583859352068691,0.0,0.0
41481,11700,0.9598432608982295,0.0,0.0
79190,1200,0.9805583286213129,0.0,0.0
10673,7500,0.9204196575410503,0.0,0.0
34472,7500,0.6052465069419237,0.0,0.0
102923,5400,0.94910686054306,0.0,0.0
28970,18000,0.9605554025424198,0.0,0.0
75959,1200,0.9416690954408552,0.0,0.0
23354,5400,0.9629468452048385,0.0,0.0
92852,5400,0.5234437098293027,0.0,0.0
3078,5400,0.9185608474298296,0.0,0.0
40073,13800,0.9670092392051929,0.0,0.0
56926,3300,0.9600401839462614,0.0,0.0
47639,7500,0.9107804133587372,0.0,0.0
71239,3300,0.9178163522536993,0.0,0.0
35429,3300,0.9749281047420193,0.0,0.0
7495,13800,0.9813950801383641,0.0,0.0
46620,5400,0.9823398741700266,0.0,0.0
5384,5400,0.48809880124437444,0.0,0.0
110254,11700,0.9182550584089129,0.0,0.0
87763,3300,0.9428804680384284,0.0,0.0
60949,7500,0.9617241017860466,0.0,0.0
13918,7500,0.5632765660192227,0.0,0.0
48935,34800,0.9684350936198928,0.0,0.0
2270,11700,0.9547363263228261,0.0,0.0
107214,1200,0.971603062985744,0.0,0.0
4173,7500,0.9590858852956801,0.0,0.0
90515,7500,0.9838903986774132,0.0,0.0
63265,15900,0.6998151879603457,0.0,0.0
93802,7500,0.9802488863243274,0.0,0.0
63048,26400,0.989649005269982,0.0,0.0
1499,5700,0.9827648823728892,0.0,0.0
33354,22200,0.9696771618316885,0.0,0.0
83481,15900,0.9691942926845903,0.0,0.0
82136,5700,0.9740380444710985,0.0,0.0
79878,11700,0.8325770884836599,0.0,0.0
78817,9600,0.6829791382715695,0.0,0.0
70116,3300,0.9360127506502866,0.0,0.0
54980,1200,0.9697977110579731,0.0,0.0
5119,5400,0.7687568560709254,0.0,0.0
49740,7500,0.8774493529027229,0.0,0.0
73923,5400,0.8804880221172026,0.0,0.0
13682,22200,0.9790960729597253,0.0,0.0
61096,11700,0.9720284565314605,0.0,0.0
106233,22200,0.9853819346355717,0.0,0.0
113185,26400,0.9807454948902942,0.0,0.0
71792,26400,0.9816072642921795,0.0,0.0
3216,11700,0.9236466263979279,0.0,0.0
33653,13800,0.9845423110029163,0.0,0.0
39852,9600,0.7026390503566412,0.0,0.0
86397,13800,0.9278005788235132,0.0,0.0
74310,5400,0.9822392223959445,0.0,0.0
7129,1200,0.9703765773577816,0.0,0.0
52695,18000,0.9678132370775119,0.0,0.0
3993,3300,0.7925863328596062,0.0,0.0
111278,9600,0.9830769389405525,0.0,0.0
31289,9600,0.9528416283302261,0.0,0.0
29167,5400,0.9561070778251931,0.0,0.0
14626,7500,0.9778944981014347,0.0,0.0
33757,3300,0.9830597341599251,0.0,0.0
32299,34800,0.9829725494673429,0.0,0.0
110815,22200,0.9762174518945824,0.0,0.0
34672,5400,0.9857899151328737,0.0,0.0
100599,7500,0.9519063406031274,0.0,0.0
24307,22200,0.9687222012388621,0.0,0.0
35824,13800,0.9518172916297826,0.0,0.0
35223,28500,0.9068071398798642,0.0,0.0
109522,5400,0.9617125594082239,0.0,0.0
53697,9600,0.9755811565497996,0.0,0.0
96339,5400,0.9641279334216498,0.0,0.0
90929,9600,0.9599115085221116,0.0,0.0
94354,9600,0.9417213939304346,0.0,0.0
377,1200,0.9626150610776584,0.0,0.0
34327,13800,0.9771524664413851,0.0,0.0
36935,11700,0.8277767433163827,0.0,0.0
13879,1200,0.9298947169336823,0.0,0.0
5177,3300,0.9880669476044612,0.0,0.0
73525,5400,0.9395787362060427,0.0,0.0
41672,7500,0.9143602215942356,0.0,0.0
85947,9600,0.9865000133387611,0.0,0.0
78379,13800,0.9814075180990863,0.0,0.0
52171,7500,0.9441134561270202,0.0,0.0
9782,5400,0.8245274766289991,0.0,0.0
46775,7500,0.9670602981725446,0.0,0.0
24894,7500,0.9190605165177889,0.0,0.0
98745,5700,0.9781399980707729,0.0,0.0
67718,5400,0.9859582779326108,0.0,0.0
75786,20100,0.9701640456312342,0.0,0.0
61700,9600,0.8261140184019482,0.0,0.0
93766,5400,0.9674194290839658,0.0,0.0
113194,5400,0.9351593152414529,0.0,0.0
435,5400,0.9717711520742935,0.0,0.0
107639,3300,0.9772096660775532,0.0,0.0
51786,11700,0.8447600316247884,0.0,0.0
42888,5400,0.931369127271033,0.0,0.0
109174,15900,0.9884227551423396,0.0,0.0
83561,9600,0.967243493617596,0.0,0.0
92930,39000,0.9816436890846254,0.0,0.0
59086,20100,0.9537984835605965,0.0,0.0
68356,13800,0.9850845121702897,0.0,0.0
58921,15900,0.9563467596994684,0.0,0.0
4613,13800,0.9369086179058179,0.0,0.0
57587,9600,0.7169755896505933,0.0,0.0
16750,5400,0.9796571496710371,0.0,0.0
18560,13800,0.9802879575158565,0.0,0.0
57350,13800,0.880622667357756,0.0,0.0
94554,5400,0.925063597032657,0.0,0.0
48208,22200,0.9540253863170169,0.0,0.0
12104,7500,0.9770990724778313,0.0,0.0
22783,5400,0.9690710100304867,0.0,0.0
79546,5400,0.9499460810372456,0.0,0.0
25605,15900,0.9755876678226999,0.0,0.0
63050,22200,0.9484432290788866,0.0,0.0
38891,22200,0.9346088678035338,0.0,0.0
108655,1200,0.9724539968118266,0.0,0.0
47247,7500,0.9698544537715205,0.0,0.0
62238,5400,0.9864727075239049,0.0,0.0
8900,11700,0.9679212985189286,0.0,0.0
57902,13800,0.974390875912385,0.0,0.0
88841,13800,0.9810122178546892,0.0,0.0
26211,7500,0.9814439323858717,0.0,0.0
36472,1200,0.9595297479166351,0.0,0.0
32100,9600,0.9724954452682029,0.0,0.0
70176,20100,0.982344752906414,0.0,0.0
102767,3300,0.9841241259956168,0.0,0.0
44842,1200,0.8785825200578136,0.0,0.0
94572,13800,0.9830823844025028,0.0,0.0
14173,5400,0.9744110288065821,0.0,0.0
46074,24300,0.9704690311144973,0.0,0.0
22265,7500,0.682400347588577,0.0,0.0
21623,9600,0.9546928532981086,0.0,0.0
91697,7500,0.9743616505679924,0.0,0.0
28118,34800,0.9041288210694383,0.0,0.0
41536,11700,0.9845632048100528,0.0,0.0
1734,13800,0.8889942287574891,0.0,0.0
15143,5400,0.9658540227905266,0.0,0.0
41172,9600,0.9463181468580105,0.0,0.0
72708,3300,0.9858636236383841,0.0,0.0
28186,7500,0.975279854821462,0.0,0.0
83364,3300,0.9591088598466682,0.0,0.0
44968,20100,0.9516019867484364,0.0,0.0
42972,5400,0.9749296560988878,0.0,0.0
109678,30600,0.9692949552008103,0.0,0.0
22438,1200,0.9502454968686708,0.0,0.0
47330,5400,0.9758992620392487,0.0,0.0
29038,7500,0.967749043937846,0.0,0.0
49659,3300,0.9454081508297993,0.0,0.0
100158,7500,0.8879250038240823,0.0,0.0
85736,11700,0.9821708289285185,0.0,0.0
53004,7500,0.6669762958961477,0.0,0.0
81196,9600,0.9733810703086448,0.0,0.0
82352,3300,0.8962266236518128,0.0,0.0
87968,24300,0.9748561129425176,0.0,0.0
66209,15900,0.9385510228546006,0.0,0.0
15336,7500,0.9561493525884907,0.0,0.0
78562,5400,0.9160428524204257,0.0,0.0
110100,1200,0.9697678203926863,0.0,0.0
108875,32700,0.9520421376881804,0.0,0.0
27946,5400,0.9161345945751377,0.0,0.0
31078,57900,0.9826031080105643,0.0,0.0
11659,5400,0.9796318080151216,0.0,0.0
23456,9600,0.9838447755130496,0.0,0.0
44554,7500,0.9636245370854741,0.0,0.0
30515,1200,0.9839468970348125,0.0,0.0
84139,28500,0.9705130432149531,0.0,0.0
21103,15900,0.9886037426182303,0.0,0.0
72130,30600,0.935434055819435,0.0,0.0
87126,13800,0.9697792484957036,0.0,0.0
71210,7500,0.9451473561299316,0.0,0.0
37012,5700,0.9878655180269779,0.0,0.0
38355,5400,0.9731468665548103,0.0,0.0
82150,15900,0.972185719216769,0.0,0.0
5501,36900,0.9792397288549991,0.0,0.0
22769,9600,0.9788500127981697,0.0,0.0
103466,13800,0.9830903969932786,0.0,0.0
98080,5400,0.9106673782977148,0.0,0.0
71323,7500,0.9864257538673752,0.0,0.0
42927,5400,0.9785952908237139,0.0,0.0
13977,5400,0.5756619296552334,0.0,0.0
15914,18000,0.986231373306096,0.0,0.0
104318,5400,0.9829996564164613,0.0,0.0
100905,9600,0.980808211168943,0.0,0.0
253,28500,0.9794856093569958,0.0,0.0
31031,5400,0.9838143914167226,0.0,0.0
72875,7500,0.8536055218412715,0.0,0.0
87358,7500,0.9381071436259465,0.0,0.0
106459,11700,0.9720450891717776,0.0,0.0
109964,3300,0.9821186511091824,0.0,0.0
10479,7500,0.9118526555735573,0.0,0.0
81489,9600,0.9745253578120676,0.0,0.0
38195,9600,0.9754647762142544,0.0,0.0
6468,11700,0.9732139903543194,0.0,0.0
36367,5400,0.8384884753485115,0.0,0.0
77920,1200,0.9558159804049835,0.0,0.0
51956,5400,0.9662010883810136,0.0,0.0
67364,7500,0.962355472652452,0.0,0.0
101225,5700,0.9690369347862388,0.0,0.0
78210,24300,0.9880223087862369,0.0,0.0
57723,9600,0.9759088794604742,0.0,0.0
4450,15900,0.9848821248614703,0.0,0.0
69536,9600,0.9693255005599244,0.0,0.0
30708,5700,0.9556501405718757,0.0,0.0
10632,3300,0.8553784657008588,0.0,0.0
2536,57900,0.9654502055230836,0.0,0.0
3736,1200,0.8474917546609282,0.0,0.0
12334,20100,0.9766709170232023,0.0,0.0
94403,13800,0.9754039316805195,0.0,0.0
2566,7500,0.9619629350803415,0.0,0.0
86767,11700,0.9598273702356616,0.0,0.0
86972,7500,0.9537592889479026,0.0,0.0
54801,1200,0.9823010218264523,0.0,0.0
105418,53700,0.9800286898810879,0.0,0.0
8949,15900,0.9775670548832379,0.0,0.0
22007,13800,0.7787606699694616,0.0,0.0
98032,20100,0.9903010235615176,0.0,0.0
50578,22200,0.9366644507506915,0.0,0.0
3095,3300,0.9692791985672994,0.0,0.0
69062,13800,0.953553979738738,0.0,0.0
66330,3300,0.8997059995590089,0.0,0.0
82641,7500,0.9566880887666548,0.0,0.0
79874,11700,0.9796851902673179,0.0,0.0
58158,5400,0.9627971184478852,0.0,0.0
63605,5700,0.9445069261131661,0.0,0.0
55238,13800,0.9852166867747183,0.0,0.0
105054,9600,0.9797852660674956,0.0,0.0
87292,3300,0.9746726921253088,0.0,0.0
14430,1200,0.843141110433573,0.0,0.0
16900,11700,0.9769613863005855,0.0,0.0
2877,3300,0.9795629710297705,0.0,0.0
48361,11700,0.9761749960187247,0.0,0.0
89818,3300,0.9651031009497725,0.0,0.0
89750,9600,0.9745832111249016,0.0,0.0
37642,1200,0.9592257643596471,0.0,0.0
61735,11700,0.5331136503762798,0.0,0.0
26772,3300,0.9723028302918203,0.0,0.0
37775,3300,0.952334997124882,0.0,0.0
62334,11700,0.9767959658234661,0.0,0.0
11900,3300,0.8832298326004442,0.0,0.0
109729,9600,0.8882072352853077,0.0,0.0
44721,7500,0.9757157836176653,0.0,0.0
48950,3300,0.9708991865491092,0.0,0.0
56269,1200,0.9829242317404029,0.0,0.0
87906,26400,0.9461637601465419,0.0,0.0
64387,28500,0.9376691818722945,0.0,0.0
56725,1200,0.6298286894291142,0.0,0.0
56596,5400,0.8593897852815995,0.0,0.0
69507,11700,0.9635004843203959,0.0,0.0
27917,5400,0.9846767428255494,0.0,0.0
6452,5700,0.9709916829649384,0.0,0.0
86945,7500,0.9670465638076924,0.0,0.0
55559,3300,0.980150792189668,0.0,0.0
73470,5400,0.9781336056862006,0.0,0.0
86578,24300,0.8945201899073789,0.0,0.0
48929,3300,0.9862554649447465,0.0,0.0
84428,3300,0.9564295103874371,0.0,0.0
12339,5700,0.9543837189399439,0.0,0.0
667,5400,0.9803275233650545,0.0,0.0
85961,9600,0.9355355198220009,0.0,0.0
48084,7500,0.9730432552114141,0.0,0.0
75384,7500,0.8950517895843081,0.0,0.0
80400,13800,0.9441391183237017,0.0,0.0
74996,5700,0.968377746687417,0.0,0.0
60130,22200,0.9718926956030954,0.0,0.0
2937,1200,0.8691310635530749,0.0,0.0
64293,7500,0.9608234548697253,0.0,0.0
107553,11700,0.9822816888199699,0.0,0.0
58507,24300,0.9857528568926921,0.0,0.0
46933,13800,0.9876002395422464,0.0,0.0
47301,1200,0.9908916720136012,0.0,0.0
14889,9600,0.9001721028769777,0.0,0.0
96810,3300,0.9804143354496385,0.0,0.0
93344,3300,0.9621484073740758,0.0,0.0
26004,3300,0.94840778111375,0.0,0.0
30718,7500,0.7857089480292928,0.0,0.0
85435,13800,0.9830485104104818,0.0,0.0
110515,18000,0.9738687890833484,0.0,0.0
23532,1200,0.9643881813315561,0.0,0.0
88540,11700,0.9878236451613207,0.0,0.0
12591,13800,0.9127111862609498,0.0,0.0
22526,13800,0.9437060002954557,0.0,0.0
38864,1200,0.9794841421582774,0.0,0.0
104073,9600,0.9655573005575832,0.0,0.0
47821,11700,0.9891103621336463,0.0,0.0
13948,24300,0.985062159070502,0.0,0.0
12410,9600,0.972641633314348,0.0,0.0
80633,18000,0.9835170630264367,0.0,0.0
68038,13800,0.978711189289892,0.0,0.0
46338,13800,0.9741428576082239,0.0,0.0
80701,1200,0.9481139800096804,0.0,0.0
2212,5700,0.9816079918168151,0.0,0.0
108127,22200,0.9813029079134372,0.0,0.0
107406,11700,0.975426797985988,0.0,0.0
73111,5400,0.9438070735209616,0.0,0.0
30816,5400,0.9685297861002529,0.0,0.0
85708,7500,0.9867564794215754,0.0,0.0
53515,9600,0.9738007106032631,0.0,0.0
71767,3300,0.9021773587983816,0.0,0.0
42152,26400,0.9520061975432056,0.0,0.0
85639,41100,0.9814770183124272,0.0,0.0
109416,5700,0.9523965310053362,0.0,0.0
1877,9600,0.9488316465177579,0.0,0.0
30815,9600,0.9500056014290215,0.0,0.0
83100,9600,0.9699447428707123,0.0,0.0
51445,9600,0.9691629725149549,0.0,0.0
64492,5400,0.9446552394458105,0.0,0.0
5437,5400,0.9695724854332056,0.0,0.0
12595,7500,0.9173752899220649,0.0,0.0
56508,18000,0.9401929203022976,0.0,0.0
100485,1200,0.963533489804726,0.0,0.0
58001,20100,0.969043436945772,0.0,0.0
93638,18000,0.9395322390516495,0.0,0.0
13462,3300,0.9194410382989694,0.0,0.0
65195,7500,0.9078833771543571,0.0,0.0
12752,5400,0.8239350813847167,0.0,0.0
60464,11700,0.9830120753253507,0.0,0.0
80267,7500,0.9630008644732649,0.0,0.0
3081,13800,0.9698096856527879,0.0,0.0
73577,5700,0.9614073932437585,0.0,0.0
59223,24300,0.2537488013354524,0.0,0.0
89833,9600,0.935637690112339,0.0,0.0
57957,22200,0.9853166046539015,0.0,0.0
75330,3300,0.900104821969175,0.0,0.0
26587,5400,0.6903693431848262,0.0,0.0
108390,13800,0.9636154483815685,0.0,0.0
101488,7500,0.9715022256524718,0.0,0.0
39968,9600,0.9687365223081397,0.0,0.0
56899,9600,0.9761188883884604,0.0,0.0
22113,7500,0.7090288653404194,0.0,0.0
13339,26400,0.9721750576963825,0.0,0.0
39930,5400,0.9801145575674707,0.0,0.0
85839,13800,0.9807578462751336,0.0,0.0
78162,22200,0.9849110451238968,0.0,0.0
107569,22200,0.9884900374050114,0.0,0.0
95950,3300,0.9710691691963244,0.0,0.0
112080,5400,0.9675408523045288,0.0,0.0
64319,36900,0.9671979490141019,0.0,0.0
8750,57900,0.9848330168505326,0.0,0.0
63786,7500,0.8912435777718823,0.0,0.0
103639,3300,0.8936326413651294,0.0,0.0
18757,5400,0.8267432771340143,0.0,0.0
84812,11700,0.878734334671647,0.0,0.0
96198,3300,0.9222677417032652,0.0,0.0
88055,1200,0.9830698509934321,0.0,0.0
98367,7500,0.9662380268964874,0.0,0.0
92782,5400,0.9812450965986571,0.0,0.0
54560,7500,0.9749342873500284,0.0,0.0
93754,5400,0.8904790179983133,0.0,0.0
79835,13800,0.9706064066914313,0.0,0.0
32338,11700,0.9759778787277774,0.0,0.0
40058,5700,0.9815972417526845,0.0,0.0
36185,5400,0.9803550773742984,0.0,0.0
95814,13800,0.9485529362088915,0.0,0.0
26607,9600,0.9821192510549166,0.0,0.0
31431,20100,0.9133672639502081,0.0,0.0
5083,5400,0.9474853708513765,0.0,0.0
31621,28500,0.977686651076039,0.0,0.0
90318,5400,0.978435058200495,0.0,0.0
32956,5400,0.25846592178312733,0.0,0.0
20885,1200,0.8965994594225214,0.0,0.0
91982,11700,0.9596147667576698,0.0,0.0
28219,1200,0.9757098643017105,0.0,0.0
7706,18000,0.9604511884259677,0.0,0.0
31541,7500,0.9187963830009513,0.0,0.0
52153,20100,0.9855149333293344,0.0,0.0
74760,3300,0.857380582709532,0.0,0.0
27834,57900,0.9818699742085432,0.0,0.0
78520,1200,0.941435593818664,0.0,0.0
70455,32700,0.9639467360472277,0.0,0.0
74162,5400,0.9760979215753308,0.0,0.0
79778,7500,0.9769275584481271,0.0,0.0
18866,11700,0.9775177896886494,0.0,0.0
92959,1200,0.9705151629520026,0.0,0.0
64878,28500,0.9321247307754177,0.0,0.0
33764,3300,0.9163991012659218,0.0,0.0
25568,1200,0.9764759717965256,0.0,0.0
56170,3300,0.805853258052733,0.0,0.0
27706,11700,0.9599847067481977,0.0,0.0
36633,1200,0.9764013136413859,0.0,0.0
111680,7500,0.9579106423201637,0.0,0.0
85735,20100,0.9743659935386363,0.0,0.0
24708,11700,0.9512417908271733,0.0,0.0
10025,5400,0.8793233411424668,0.0,0.0
33843,24300,0.9573710021001297,0.0,0.0
111600,1200,0.8035762645149607,0.0,0.0
61620,30600,0.9727206650875057,0.0,0.0
19010,26400,0.9763441909840717,0.0,0.0
43977,3300,0.9788151232478962,0.0,0.0
20750,1200,0.9764007088742567,0.0,0.0
14598,3300,0.8781668070421532,0.0,0.0
