id,premium,renewal,improvement,incentives
10796,9600,0.9900374176233537,0.0,0.0
111869,5400,0.9614372045307501,0.0,0.0
71905,7500,0.9777548520015925,0.0,0.0
31724,30600,0.9262462361907888,0.0,0.0
35676,9600,0.9754589761524988,0.0,0.0
24135,11700,0.982315484445662,0.0,0.0
19381,39000,0.9815046392290858,0.0,0.0
109279,5700,0.9738917638521613,0.0,0.0
44173,9600,0.8854142138628719,0.0,0.0
41794,1200,0.9910621826806809,0.0,0.0
32555,11700,0.9843341420189026,0.0,0.0
5460,5400,0.9004704214845136,0.0,0.0
19210,5400,0.962547635252921,0.0,0.0
108312,3300,0.8866717398545836,0.0,0.0
18506,5400,0.7751254152452309,0.0,0.0
49761,3300,0.9860957040073562,0.0,0.0
50722,5700,0.7491819712788205,0.0,0.0
22172,24300,0.9855764392323542,0.0,0.0
55784,3300,0.9430524401726319,0.0,0.0
81365,20100,0.990684029593847,0.0,0.0
18071,7500,0.9887127117653774,0.0,0.0
49545,7500,0.9460903906947268,0.0,0.0
47832,1200,0.8797630622815866,0.0,0.0
41763,9600,0.8763736309289041,0.0,0.0
86331,5400,0.8952394365403463,0.0,0.0
9178,1200,0.9706169377065883,0.0,0.0
5035,9600,0.9885715148769794,0.0,0.0
36361,7500,0.638854233338665,0.0,0.0
91169,5700,0.9854653412841776,0.0,0.0
79064,9600,0.5775355045734719,0.0,0.0
7966,13800,0.9804742059555577,0.0,0.0
18685,1200,0.9527696069241259,0.0,0.0
99109,18000,0.9689192225337905,0.0,0.0
233,47400,0.9870365166750782,0.0,0.0
86917,13800,0.9721432877296573,0.0,0.0
100637,7500,0.9758775361588685,0.0,0.0
89914,7500,0.9490429120075399,0.0,0.0
62554,18000,0.9893621483602946,0.0,0.0
76687,9600,0.6861090699959858,0.0,0.0
55104,22200,0.9690255032777072,0.0,0.0
25341,5400,0.9866830514217136,0.0,0.0
58071,3300,0.8875525577956541,0.0,0.0
7151,22200,0.9603113443597315,0.0,0.0
21041,11700,0.9888760566488237,0.0,0.0
41724,9600,0.9755089839799681,0.0,0.0
91225,3300,0.9227616470652045,0.0,0.0
81936,9600,0.9853111739450303,0.0,0.0
19787,3300,0.9425507675677834,0.0,0.0
29633,7500,0.9861062073977348,0.0,0.0
13823,5400,0.9778070020841264,0.0,0.0
19103,26400,0.9883554621741951,0.0,0.0
27504,5400,0.2154873791941535,0.0,0.0
8398,22200,0.989229076714469,0.0,0.0
36490,7500,0.9884181093862583,0.0,0.0
54757,9600,0.8615017741801599,0.0,0.0
16781,3300,0.9006561105792815,0.0,0.0
8919,3300,0.8079586665100668,0.0,0.0
54532,7500,0.9792273969151583,0.0,0.0
21472,13800,0.9884766842100454,0.0,0.0
107085,5400,0.9862794531999404,0.0,0.0
1691,41100,0.9854541486038212,0.0,0.0
58738,5400,0.8771063278324325,0.0,0.0
18469,15900,0.7515901222939332,0.0,0.0
13532,60000,0.7517778058499023,0.0,0.0
34351,1200,0.987610788677067,0.0,0.0
6487,7500,0.9883619980075962,0.0,0.0
55919,3300,0.9690656159804958,0.0,0.0
41437,20100,0.9900800134393691,0.0,0.0
15763,1200,0.9717596922521797,0.0,0.0
13375,11700,0.8456605922770644,0.0,0.0
73018,1200,0.9888618569352882,0.0,0.0
27358,3300,0.2968796794432932,0.0,0.0
47857,11700,0.9284461363051045,0.0,0.0
28430,5700,0.7465676187307955,0.0,0.0
39036,5400,0.9710608107157609,0.0,0.0
49493,18000,0.9913937239428771,0.0,0.0
82147,13800,0.9887094104999524,0.0,0.0
8958,11700,0.9518788233695551,0.0,0.0
46998,7500,0.9880374223207828,0.0,0.0
53193,22200,0.9860504344654257,0.0,0.0
89825,3300,0.9790842976256761,0.0,0.0
104055,13800,0.9560247763883465,0.0,0.0
45162,5400,0.9892954911235262,0.0,0.0
105597,5700,0.16309994368974323,0.0,0.0
76271,18000,0.9885090431307199,0.0,0.0
6384,5400,0.9804698416129175,0.0,0.0
55047,18000,0.9875137878104424,0.0,0.0
106361,7500,0.9255738886027733,0.0,0.0
44462,43200,0.977762615176919,0.0,0.0
77449,26400,0.9866045120034133,0.0,0.0
108619,1200,0.6961950271138436,0.0,0.0
23457,3300,0.9869267045641777,0.0,0.0
76950,5400,0.5151662316685383,0.0,0.0
63395,24300,0.9861147278397469,0.0,0.0
96752,26400,0.9908119729534571,0.0,0.0
95217,18000,0.8910728039481753,0.0,0.0
71818,13800,0.963233580158402,0.0,0.0
72519,32700,0.9901365740212342,0.0,0.0
22917,3300,0.9622086498753406,0.0,0.0
87293,1200,0.989636659052704,0.0,0.0
18272,7500,0.9773645517738542,0.0,0.0
2931,18000,0.989001663697594,0.0,0.0
74633,13800,0.9835782765454008,0.0,0.0
35661,7500,0.6389545978628515,0.0,0.0
90892,13800,0.9875493368947534,0.0,0.0
33889,5700,0.9832784508345936,0.0,0.0
95607,1200,0.9447056216028319,0.0,0.0
113189,39000,0.9219758573516169,0.0,0.0
107501,7500,0.9856238086039177,0.0,0.0
89926,13800,0.9761951923823755,0.0,0.0
1687,9600,0.9761420351082845,0.0,0.0
67293,15900,0.9861394012282408,0.0,0.0
11304,18000,0.939750363693662,0.0,0.0
1634,18000,0.9648926574177504,0.0,0.0
58090,1200,0.988955231399349,0.0,0.0
16935,7500,0.9905555258475519,0.0,0.0
49664,7500,0.9799592954327369,0.0,0.0
17568,5700,0.977110508671435,0.0,0.0
100524,9600,0.9887343315492707,0.0,0.0
109870,7500,0.9886874616564082,0.0,0.0
99916,11700,0.9911003387605051,0.0,0.0
80442,3300,0.9125383825571518,0.0,0.0
78314,7500,0.9570849065907866,0.0,0.0
82666,1200,0.9827803569333662,0.0,0.0
74541,9600,0.8037693042017825,0.0,0.0
12496,7500,0.9791740766857442,0.0,0.0
2063,3300,0.966178379749924,0.0,0.0
40085,13800,0.9431807857925866,0.0,0.0
16182,5400,0.9468916430656598,0.0,0.0
86105,5400,0.9885498536051488,0.0,0.0
29912,5700,0.9913940003145639,0.0,0.0
4012,3300,0.9480001165820678,0.0,0.0
93060,3300,0.9726499022365982,0.0,0.0
67130,18000,0.9641096603015825,0.0,0.0
8778,7500,0.9906171302043377,0.0,0.0
95269,5700,0.9466525085805532,0.0,0.0
13206,5400,0.9875738014723557,0.0,0.0
97228,7500,0.9889805223153805,0.0,0.0
48811,5400,0.9826603593001682,0.0,0.0
73434,5400,0.9848185909620996,0.0,0.0
46635,5400,0.9755762921845662,0.0,0.0
22555,9600,0.973930976134198,0.0,0.0
33934,18000,0.9398755504410469,0.0,0.0
13105,11700,0.9589210824736304,0.0,0.0
57861,9600,0.990684029593847,0.0,0.0
105664,3300,0.9831291599739003,0.0,0.0
35603,9600,0.9211035214171669,0.0,0.0
104415,9600,0.9198623919157941,0.0,0.0
44330,3300,0.9199951940602256,0.0,0.0
72098,7500,0.9888688856702544,0.0,0.0
83169,1200,0.8235676193741626,0.0,0.0
49568,7500,0.9880374223207828,0.0,0.0
103402,22200,0.9830569856945965,0.0,0.0
10115,1200,0.9466860004962305,0.0,0.0
66247,11700,0.9707738035580069,0.0,0.0
37717,5700,0.9845613925412191,0.0,0.0
63887,24300,0.9849294836101781,0.0,0.0
93327,5700,0.9184943880703699,0.0,0.0
18725,13800,0.9011424630554252,0.0,0.0
29920,5400,0.9699013716132415,0.0,0.0
41571,1200,0.9496849397016883,0.0,0.0
72077,15900,0.9898575081315267,0.0,0.0
64670,3300,0.9652413845459302,0.0,0.0
92872,1200,0.9839102663934405,0.0,0.0
22910,13800,0.9854281641554087,0.0,0.0
32754,3300,0.9867206565159307,0.0,0.0
77665,9600,0.9516787622432731,0.0,0.0
63726,24300,0.9833516020350457,0.0,0.0
3463,13800,0.8902027677247877,0.0,0.0
52488,5400,0.5768982474513384,0.0,0.0
34107,9600,0.988674551945461,0.0,0.0
70799,9600,0.9578102826618207,0.0,0.0
61235,13800,0.9871329107981885,0.0,0.0
19066,3300,0.9855670590305824,0.0,0.0
18470,3300,0.9888574520406814,0.0,0.0
82082,7500,0.9659032999154267,0.0,0.0
99249,13800,0.98158044494142,0.0,0.0
41481,11700,0.9656092919390773,0.0,0.0
79190,1200,0.9852905051665577,0.0,0.0
10673,7500,0.8783729107984717,0.0,0.0
34472,7500,0.5242585457892945,0.0,0.0
102923,5400,0.9217358939460163,0.0,0.0
28970,18000,0.9691708313558532,0.0,0.0
75959,1200,0.9121095588067598,0.0,0.0
23354,5400,0.9608739646583946,0.0,0.0
92852,5400,0.4969138216881473,0.0,0.0
3078,5400,0.949759575606526,0.0,0.0
40073,13800,0.9823742533759964,0.0,0.0
56926,3300,0.9628136166963277,0.0,0.0
47639,7500,0.9253773810526735,0.0,0.0
71239,3300,0.9099300680952334,0.0,0.0
35429,3300,0.9827652178857519,0.0,0.0
7495,13800,0.9884634465845868,0.0,0.0
46620,5400,0.9897790062405885,0.0,0.0
5384,5400,0.6055319456628934,0.0,0.0
110254,11700,0.9148230527388369,0.0,0.0
87763,3300,0.9412165089411045,0.0,0.0
60949,7500,0.9702802157049877,0.0,0.0
13918,7500,0.5588000774229049,0.0,0.0
48935,34800,0.9706272334374759,0.0,0.0
2270,11700,0.9764108940567281,0.0,0.0
107214,1200,0.9877366802335983,0.0,0.0
4173,7500,0.9628976910276578,0.0,0.0
90515,7500,0.9876759845246658,0.0,0.0
63265,15900,0.41037747043184064,0.0,0.0
93802,7500,0.9887598358510876,0.0,0.0
63048,26400,0.9912605986419621,0.0,0.0
1499,5700,0.989786185143342,0.0,0.0
33354,22200,0.9759103701482597,0.0,0.0
83481,15900,0.9694369961368744,0.0,0.0
82136,5700,0.97904546812801,0.0,0.0
79878,11700,0.7825403906623772,0.0,0.0
78817,9600,0.6165881253233713,0.0,0.0
70116,3300,0.8188329446842597,0.0,0.0
54980,1200,0.9781304874110304,0.0,0.0
5119,5400,0.7548150298424646,0.0,0.0
49740,7500,0.8833669206366863,0.0,0.0
73923,5400,0.9242643988660526,0.0,0.0
13682,22200,0.9891035137604076,0.0,0.0
61096,11700,0.9845330567253732,0.0,0.0
106233,22200,0.9881873555935052,0.0,0.0
113185,26400,0.9873688648366015,0.0,0.0
71792,26400,0.9892385373321357,0.0,0.0
3216,11700,0.8761704117066919,0.0,0.0
33653,13800,0.9909773782846092,0.0,0.0
39852,9600,0.6465047308346195,0.0,0.0
86397,13800,0.9461955766281546,0.0,0.0
74310,5400,0.9880830458727484,0.0,0.0
7129,1200,0.9848130518407056,0.0,0.0
52695,18000,0.9778606629901578,0.0,0.0
3993,3300,0.8544765976487747,0.0,0.0
111278,9600,0.9888060132419878,0.0,0.0
31289,9600,0.9723657553303173,0.0,0.0
29167,5400,0.9701592168856078,0.0,0.0
14626,7500,0.9887445931856029,0.0,0.0
33757,3300,0.9730311617399428,0.0,0.0
32299,34800,0.9871903521344327,0.0,0.0
110815,22200,0.9777730020875541,0.0,0.0
34672,5400,0.9896449144144395,0.0,0.0
100599,7500,0.9416122464534682,0.0,0.0
24307,22200,0.988434436250054,0.0,0.0
35824,13800,0.9488584554213865,0.0,0.0
35223,28500,0.9324580671654605,0.0,0.0
109522,5400,0.9740874320502398,0.0,0.0
53697,9600,0.9854864862005402,0.0,0.0
96339,5400,0.9822339014624412,0.0,0.0
90929,9600,0.9763410433522264,0.0,0.0
94354,9600,0.9471022079101811,0.0,0.0
377,1200,0.9633301336891135,0.0,0.0
34327,13800,0.9886151517897325,0.0,0.0
36935,11700,0.716986777766651,0.0,0.0
13879,1200,0.9550171952968454,0.0,0.0
5177,3300,0.9912901218311457,0.0,0.0
73525,5400,0.9421649648883254,0.0,0.0
41672,7500,0.9102648652336902,0.0,0.0
85947,9600,0.9903203277455042,0.0,0.0
78379,13800,0.9887016995461357,0.0,0.0
52171,7500,0.956423786557283,0.0,0.0
9782,5400,0.8199120141835139,0.0,0.0
46775,7500,0.9698669496387283,0.0,0.0
24894,7500,0.883288679601311,0.0,0.0
98745,5700,0.9858420849604688,0.0,0.0
67718,5400,0.9879375071789022,0.0,0.0
75786,20100,0.984389774838596,0.0,0.0
61700,9600,0.7994783304385327,0.0,0.0
93766,5400,0.9668744714667691,0.0,0.0
113194,5400,0.8479252640403409,0.0,0.0
435,5400,0.9796389487322211,0.0,0.0
107639,3300,0.9722065020738591,0.0,0.0
51786,11700,0.822399807262803,0.0,0.0
42888,5400,0.9547781194255011,0.0,0.0
109174,15900,0.9903389359582141,0.0,0.0
83561,9600,0.9717552482211043,0.0,0.0
92930,39000,0.9880520747920772,0.0,0.0
59086,20100,0.9708132765150033,0.0,0.0
68356,13800,0.9898039916174727,0.0,0.0
58921,15900,0.9794754642321422,0.0,0.0
4613,13800,0.9509585722637396,0.0,0.0
57587,9600,0.7267898828103887,0.0,0.0
16750,5400,0.9834451385924711,0.0,0.0
18560,13800,0.9879941353116558,0.0,0.0
57350,13800,0.8764437152667482,0.0,0.0
94554,5400,0.9410908088211292,0.0,0.0
48208,22200,0.8799548050566484,0.0,0.0
12104,7500,0.9886339556402386,0.0,0.0
22783,5400,0.9797607989704477,0.0,0.0
79546,5400,0.9684618928107843,0.0,0.0
25605,15900,0.9882434894952166,0.0,0.0
63050,22200,0.9673681962602476,0.0,0.0
38891,22200,0.9518049880384787,0.0,0.0
108655,1200,0.9860838933369483,0.0,0.0
47247,7500,0.981289171946302,0.0,0.0
62238,5400,0.9898996977953166,0.0,0.0
8900,11700,0.9800925849934747,0.0,0.0
57902,13800,0.9844091841689319,0.0,0.0
88841,13800,0.9884222964744916,0.0,0.0
26211,7500,0.9883826927150962,0.0,0.0
36472,1200,0.9589306296388995,0.0,0.0
32100,9600,0.9790684366809276,0.0,0.0
70176,20100,0.9876477369460682,0.0,0.0
102767,3300,0.9868172226254538,0.0,0.0
44842,1200,0.9102179763054346,0.0,0.0
94572,13800,0.9900547872494606,0.0,0.0
14173,5400,0.9842403966670192,0.0,0.0
46074,24300,0.9826026924609704,0.0,0.0
22265,7500,0.6730626598521675,0.0,0.0
21623,9600,0.965868763821999,0.0,0.0
91697,7500,0.9845565486002339,0.0,0.0
28118,34800,0.8881394777269005,0.0,0.0
41536,11700,0.9867569205261532,0.0,0.0
1734,13800,0.9259688149122687,0.0,0.0
15143,5400,0.9839423434992672,0.0,0.0
41172,9600,0.9484791107762737,0.0,0.0
72708,3300,0.9906880966929936,0.0,0.0
28186,7500,0.9833649947201663,0.0,0.0
83364,3300,0.9568686825724918,0.0,0.0
44968,20100,0.9569146175083464,0.0,0.0
42972,5400,0.9845353747595609,0.0,0.0
109678,30600,0.980650174545451,0.0,0.0
22438,1200,0.9710636326648744,0.0,0.0
47330,5400,0.9862833916815694,0.0,0.0
29038,7500,0.9836703782291145,0.0,0.0
49659,3300,0.913965124950223,0.0,0.0
100158,7500,0.8696402076460521,0.0,0.0
85736,11700,0.9878847770297065,0.0,0.0
53004,7500,0.5406161186450462,0.0,0.0
81196,9600,0.9881143093001303,0.0,0.0
82352,3300,0.8222584797083814,0.0,0.0
87968,24300,0.9874765126667565,0.0,0.0
66209,15900,0.9543164213033529,0.0,0.0
15336,7500,0.9602934411213977,0.0,0.0
78562,5400,0.9219450447593889,0.0,0.0
110100,1200,0.9831404619477481,0.0,0.0
108875,32700,0.9592664539753589,0.0,0.0
27946,5400,0.923253137002456,0.0,0.0
31078,57900,0.9129985762389066,0.0,0.0
11659,5400,0.9852607687547328,0.0,0.0
23456,9600,0.9896045556305262,0.0,0.0
44554,7500,0.9730632703807769,0.0,0.0
30515,1200,0.9907306032161608,0.0,0.0
84139,28500,0.9503634763984906,0.0,0.0
21103,15900,0.9914639252769706,0.0,0.0
72130,30600,0.9222517683542512,0.0,0.0
87126,13800,0.984047440763659,0.0,0.0
71210,7500,0.9569584639859617,0.0,0.0
37012,5700,0.9902018459254129,0.0,0.0
38355,5400,0.9845977322478062,0.0,0.0
82150,15900,0.9857969654402614,0.0,0.0
5501,36900,0.9867682404090135,0.0,0.0
22769,9600,0.9835390857785347,0.0,0.0
103466,13800,0.9891083386120142,0.0,0.0
98080,5400,0.9203618914132171,0.0,0.0
71323,7500,0.9908188341970301,0.0,0.0
42927,5400,0.987301925577514,0.0,0.0
13977,5400,0.448071459717404,0.0,0.0
15914,18000,0.9910509450913731,0.0,0.0
104318,5400,0.9888155057577346,0.0,0.0
100905,9600,0.9854917004422036,0.0,0.0
253,28500,0.9792650435950379,0.0,0.0
31031,5400,0.9896709299949666,0.0,0.0
72875,7500,0.8931773527188648,0.0,0.0
87358,7500,0.9401880738801462,0.0,0.0
106459,11700,0.9830278561860539,0.0,0.0
109964,3300,0.9899306826581805,0.0,0.0
10479,7500,0.8886488934500417,0.0,0.0
81489,9600,0.9830917753102156,0.0,0.0
38195,9600,0.9870480945411115,0.0,0.0
6468,11700,0.9869329788287987,0.0,0.0
36367,5400,0.6771211260722064,0.0,0.0
77920,1200,0.9629016441264497,0.0,0.0
51956,5400,0.9739471854439634,0.0,0.0
67364,7500,0.9622468128921241,0.0,0.0
101225,5700,0.9695556984864867,0.0,0.0
78210,24300,0.990684029593847,0.0,0.0
57723,9600,0.9810545998109704,0.0,0.0
4450,15900,0.9900959036949778,0.0,0.0
69536,9600,0.9831004090620961,0.0,0.0
30708,5700,0.9051058925383159,0.0,0.0
10632,3300,0.7291131363335462,0.0,0.0
2536,57900,0.9516118734230784,0.0,0.0
3736,1200,0.8351618406394151,0.0,0.0
12334,20100,0.9827368833813424,0.0,0.0
94403,13800,0.9871727608721282,0.0,0.0
2566,7500,0.9807505698394184,0.0,0.0
86767,11700,0.9673747648285616,0.0,0.0
86972,7500,0.9541157240664254,0.0,0.0
54801,1200,0.9913126189594811,0.0,0.0
105418,53700,0.9695343179996895,0.0,0.0
8949,15900,0.9877308948564845,0.0,0.0
22007,13800,0.7574108208069121,0.0,0.0
98032,20100,0.9895251119647828,0.0,0.0
50578,22200,0.9519222793061054,0.0,0.0
3095,3300,0.9834954179177636,0.0,0.0
69062,13800,0.9362880573036986,0.0,0.0
66330,3300,0.8840784954945698,0.0,0.0
82641,7500,0.9574530401174937,0.0,0.0
79874,11700,0.9861462943307477,0.0,0.0
58158,5400,0.9779530076373321,0.0,0.0
63605,5700,0.9514142400789709,0.0,0.0
55238,13800,0.9892173218443888,0.0,0.0
105054,9600,0.9879099965636252,0.0,0.0
87292,3300,0.9842855238350091,0.0,0.0
14430,1200,0.8143460573831343,0.0,0.0
16900,11700,0.9864858674886802,0.0,0.0
2877,3300,0.9879546023637421,0.0,0.0
48361,11700,0.9862443697589593,0.0,0.0
89818,3300,0.9647017558565005,0.0,0.0
89750,9600,0.9860102384221702,0.0,0.0
37642,1200,0.973464393826838,0.0,0.0
61735,11700,0.7056705550325992,0.0,0.0
26772,3300,0.9871246459380787,0.0,0.0
37775,3300,0.9454231268986567,0.0,0.0
62334,11700,0.9882963324869292,0.0,0.0
11900,3300,0.912052091124323,0.0,0.0
109729,9600,0.8905670588534301,0.0,0.0
44721,7500,0.9852737626232719,0.0,0.0
48950,3300,0.9860796780454956,0.0,0.0
56269,1200,0.9846642737014645,0.0,0.0
87906,26400,0.951975476879609,0.0,0.0
64387,28500,0.955659138338732,0.0,0.0
56725,1200,0.6073146951076777,0.0,0.0
56596,5400,0.9041807135853795,0.0,0.0
69507,11700,0.960885367721096,0.0,0.0
27917,5400,0.9863018796644434,0.0,0.0
6452,5700,0.9846866191344359,0.0,0.0
86945,7500,0.9789662869730755,0.0,0.0
55559,3300,0.9852905051665577,0.0,0.0
73470,5400,0.97904546812801,0.0,0.0
86578,24300,0.8561699053364474,0.0,0.0
48929,3300,0.9912185037842658,0.0,0.0
84428,3300,0.974195729058609,0.0,0.0
12339,5700,0.9473602708460268,0.0,0.0
667,5400,0.9886212901617666,0.0,0.0
85961,9600,0.9459143724430155,0.0,0.0
48084,7500,0.9804202165008513,0.0,0.0
75384,7500,0.906850313327971,0.0,0.0
80400,13800,0.9620439544606856,0.0,0.0
74996,5700,0.9761371552996035,0.0,0.0
60130,22200,0.9868995718633392,0.0,0.0
2937,1200,0.8873283392294288,0.0,0.0
64293,7500,0.9521605010302545,0.0,0.0
107553,11700,0.9880302812014568,0.0,0.0
58507,24300,0.9902336892813933,0.0,0.0
46933,13800,0.9913937239428771,0.0,0.0
47301,1200,0.9910621826806809,0.0,0.0
14889,9600,0.9453290121621057,0.0,0.0
96810,3300,0.9867252212447916,0.0,0.0
93344,3300,0.9765024678954501,0.0,0.0
26004,3300,0.9628315940024162,0.0,0.0
30718,7500,0.5533828143871452,0.0,0.0
85435,13800,0.9878097034961677,0.0,0.0
110515,18000,0.9866321992423238,0.0,0.0
23532,1200,0.9677503964970177,0.0,0.0
88540,11700,0.990096489106168,0.0,0.0
12591,13800,0.9220999917830672,0.0,0.0
22526,13800,0.9525269637099366,0.0,0.0
38864,1200,0.9854456370490545,0.0,0.0
104073,9600,0.9791754031093419,0.0,0.0
47821,11700,0.9910621826806809,0.0,0.0
13948,24300,0.990598683465039,0.0,0.0
12410,9600,0.9824241587769909,0.0,0.0
80633,18000,0.9902336892813933,0.0,0.0
68038,13800,0.9879528237117723,0.0,0.0
46338,13800,0.9862171052670721,0.0,0.0
80701,1200,0.9620947305102309,0.0,0.0
2212,5700,0.9890681738652626,0.0,0.0
108127,22200,0.9890749442854786,0.0,0.0
107406,11700,0.9825057354649018,0.0,0.0
73111,5400,0.9253872731225736,0.0,0.0
30816,5400,0.9852399855762143,0.0,0.0
85708,7500,0.9908983177295919,0.0,0.0
53515,9600,0.9762502510849977,0.0,0.0
71767,3300,0.8465074430312588,0.0,0.0
42152,26400,0.9566702049417593,0.0,0.0
85639,41100,0.9872956982644872,0.0,0.0
109416,5700,0.9530280845666103,0.0,0.0
1877,9600,0.9274131110372947,0.0,0.0
30815,9600,0.9728716115786484,0.0,0.0
83100,9600,0.9795160321745743,0.0,0.0
51445,9600,0.9853024887028284,0.0,0.0
64492,5400,0.9513248508620035,0.0,0.0
5437,5400,0.9830821282043432,0.0,0.0
12595,7500,0.9370268220430248,0.0,0.0
56508,18000,0.9531580480240773,0.0,0.0
100485,1200,0.9723128715159197,0.0,0.0
58001,20100,0.9793535008961967,0.0,0.0
93638,18000,0.9133091261162586,0.0,0.0
13462,3300,0.8968925060378878,0.0,0.0
65195,7500,0.9271838089873679,0.0,0.0
12752,5400,0.7885926766587724,0.0,0.0
60464,11700,0.9909773782846092,0.0,0.0
80267,7500,0.9631395636963456,0.0,0.0
3081,13800,0.9798740246974345,0.0,0.0
73577,5700,0.9792673328108283,0.0,0.0
59223,24300,0.45042362347926984,0.0,0.0
89833,9600,0.928888317316613,0.0,0.0
57957,22200,0.990684029593847,0.0,0.0
75330,3300,0.9176062033297271,0.0,0.0
26587,5400,0.35961549024042977,0.0,0.0
108390,13800,0.9737185486877812,0.0,0.0
101488,7500,0.9769888802691508,0.0,0.0
39968,9600,0.9859792200015005,0.0,0.0
56899,9600,0.9857226900991967,0.0,0.0
22113,7500,0.7753245400917004,0.0,0.0
13339,26400,0.9878011689710489,0.0,0.0
39930,5400,0.9884672122568656,0.0,0.0
85839,13800,0.9867060696111539,0.0,0.0
78162,22200,0.9894769454161768,0.0,0.0
107569,22200,0.9903389359582141,0.0,0.0
95950,3300,0.961822427036839,0.0,0.0
112080,5400,0.9864901164015079,0.0,0.0
64319,36900,0.961066308911399,0.0,0.0
8750,57900,0.9784837648411138,0.0,0.0
63786,7500,0.9254145588359595,0.0,0.0
103639,3300,0.9042377412877821,0.0,0.0
18757,5400,0.6525218707829779,0.0,0.0
84812,11700,0.8933739204074086,0.0,0.0
96198,3300,0.9443177849217889,0.0,0.0
88055,1200,0.9900284991678102,0.0,0.0
98367,7500,0.9781238194361901,0.0,0.0
92782,5400,0.9891674558448375,0.0,0.0
54560,7500,0.9822534019724056,0.0,0.0
93754,5400,0.9021701466878329,0.0,0.0
79835,13800,0.9837190295666768,0.0,0.0
32338,11700,0.9865546334658722,0.0,0.0
40058,5700,0.985035468075024,0.0,0.0
36185,5400,0.9846559881011171,0.0,0.0
95814,13800,0.9668997706037248,0.0,0.0
26607,9600,0.9885968198740035,0.0,0.0
31431,20100,0.8964064585158207,0.0,0.0
5083,5400,0.9359227398602664,0.0,0.0
31621,28500,0.9857310137055145,0.0,0.0
90318,5400,0.985551610031979,0.0,0.0
32956,5400,0.4574649089356413,0.0,0.0
20885,1200,0.8699155893302652,0.0,0.0
91982,11700,0.9629390370568849,0.0,0.0
28219,1200,0.9840274702817015,0.0,0.0
7706,18000,0.9725183328875859,0.0,0.0
31541,7500,0.9533231879925642,0.0,0.0
52153,20100,0.9903749471183916,0.0,0.0
74760,3300,0.8849094288010441,0.0,0.0
27834,57900,0.9817973046072507,0.0,0.0
78520,1200,0.9682003872378265,0.0,0.0
70455,32700,0.9641096603015825,0.0,0.0
74162,5400,0.9868736619456121,0.0,0.0
79778,7500,0.9782604671702793,0.0,0.0
18866,11700,0.9879235178481599,0.0,0.0
92959,1200,0.9840145635864004,0.0,0.0
64878,28500,0.9451776325005721,0.0,0.0
33764,3300,0.9128608484947442,0.0,0.0
25568,1200,0.9846678251227897,0.0,0.0
56170,3300,0.6285102200787233,0.0,0.0
27706,11700,0.9636431682483142,0.0,0.0
36633,1200,0.9886868148342399,0.0,0.0
111680,7500,0.9653652806248281,0.0,0.0
85735,20100,0.9748282151075626,0.0,0.0
24708,11700,0.9671225230498979,0.0,0.0
10025,5400,0.9224291613720037,0.0,0.0
33843,24300,0.9656336451621087,0.0,0.0
111600,1200,0.7177157363092562,0.0,0.0
61620,30600,0.9813477000524501,0.0,0.0
19010,26400,0.984636163261329,0.0,0.0
43977,3300,0.9878583298951088,0.0,0.0
20750,1200,0.9864776255557997,0.0,0.0
14598,3300,0.9053276575771249,0.0,0.0
